Date,Close,High,Low,Open,Volume,Log_Return
2021-11-19,4697.959961,4717.75,4694.220215,4708.439941,4253180000,-0.0013996446
2021-11-22,4682.939941,4743.830078,4682.169922,4712,4441100000,-0.00320225832
2021-11-23,4690.700195,4699.390137,4652.660156,4678.47998,4277590000,0.00165576138
2021-11-24,4701.459961,4702.870117,4659.890137,4675.779785,3418430000,0.00229122378
2021-11-26,4594.620117,4664.629883,4585.430176,4664.629883,3517700000,-0.0229870112
2021-11-29,4655.27002,4672.950195,4625.259766,4628.75,4336410000,0.0131138361
2021-11-30,4567,4646.02002,4560,4640.25,6625990000,-0.0191433812
2021-12-01,4513.040039,4652.939941,4510.27002,4602.819824,5366730000,-0.0118855415
2021-12-02,4577.100098,4595.459961,4504.72998,4504.72998,5077180000,0.0140946384
2021-12-03,4538.430176,4608.029785,4495.120117,4589.490234,5240070000,-0.00848445514
2021-12-06,4591.669922,4612.600098,4540.509766,4548.370117,4770800000,0.0116625993
2021-12-07,4686.75,4694.040039,4631.970215,4631.970215,4492400000,0.0204956032
2021-12-08,4701.209961,4705.060059,4674.52002,4690.859863,4234600000,0.00308053559
2021-12-09,4667.450195,4695.259766,4665.97998,4691,3903840000,-0.00720698823
2021-12-10,4712.02002,4713.569824,4670.240234,4687.640137,3870110000,0.00950376912
2021-12-13,4668.970215,4710.299805,4667.600098,4710.299805,4397230000,-0.00917815834
2021-12-14,4634.089844,4660.470215,4606.52002,4642.990234,4485430000,-0.00749872285
2021-12-15,4709.850098,4712.600098,4611.220215,4636.459961,4910130000,0.0162162674
2021-12-16,4668.669922,4731.990234,4651.890137,4719.129883,4829500000,-0.00878186331
2021-12-17,4620.640137,4666.700195,4600.220215,4652.5,7987090000,-0.0103409646
2021-12-20,4568.02002,4587.899902,4531.100098,4587.899902,4635700000,-0.0114533983
2021-12-21,4649.22998,4651.140137,4583.160156,4594.959961,4072430000,0.0176217554
2021-12-22,4696.560059,4697.669922,4645.529785,4650.359863,3319610000,0.010128728
2021-12-23,4725.790039,4740.740234,4703.959961,4703.959961,2913040000,0.00620441269
2021-12-27,4791.189941,4791.490234,4733.990234,4733.990234,2770290000,0.0137440516
2021-12-28,4786.350098,4807.02002,4780.040039,4795.490234,2707920000,-0.0010106654
2021-12-29,4793.060059,4804.060059,4778.080078,4788.640137,2963310000,0.0014009134
2021-12-30,4778.72998,4808.930176,4775.330078,4794.22998,3124950000,-0.00299423384
2021-12-31,4766.180176,4786.830078,4765.75,4775.209961,2677820000,-0.00262963437
2022-01-03,4796.560059,4796.640137,4758.169922,4778.140137,3831020000,0.00635382417
2022-01-04,4793.540039,4818.620117,4774.27002,4804.509766,4683170000,-0.000629820252
2022-01-05,4700.580078,4797.700195,4699.439941,4787.990234,4887960000,-0.0195832643
2022-01-06,4696.049805,4725.009766,4671.259766,4693.390137,4295280000,-0.00096423374
2022-01-07,4677.029785,4707.950195,4662.740234,4697.660156,4181510000,-0.00405844108
2022-01-10,4670.290039,4673.02002,4582.240234,4655.339844,4511810000,-0.00144207054
2022-01-11,4713.069824,4714.129883,4638.27002,4669.140137,4101590000,0.00911828645
2022-01-12,4726.350098,4748.830078,4706.709961,4728.589844,4048220000,0.00281379201
2022-01-13,4659.029785,4744.129883,4650.290039,4733.560059,4251730000,-0.0143460292
2022-01-14,4662.850098,4665.129883,4614.75,4637.990234,4338490000,0.00081964427
2022-01-18,4577.109863,4632.240234,4568.700195,4632.240234,4748700000,-0.0185591054
2022-01-19,4532.759766,4611.549805,4530.200195,4588.029785,4465740000,-0.00973679094
2022-01-20,4482.72998,4602.109863,4477.950195,4547.350098,4640870000,-0.0110987423
2022-01-21,4397.939941,4494.52002,4395.339844,4471.379883,5589100000,-0.0190959953
2022-01-24,4410.129883,4417.350098,4222.620117,4356.319824,6928110000,0.00276790476
2022-01-25,4356.450195,4411.009766,4287.109863,4366.640137,5145050000,-0.0122465906
2022-01-26,4349.930176,4453.22998,4304.799805,4408.430176,5570640000,-0.00149775693
2022-01-27,4326.509766,4428.740234,4309.5,4380.580078,5214200000,-0.0053986352
2022-01-28,4431.850098,4432.720215,4292.459961,4336.189941,5031090000,0.0240559679
2022-01-31,4515.549805,4516.890137,4414.02002,4431.790039,5098610000,0.0187098262
2022-02-01,4546.540039,4550.490234,4483.529785,4519.569824,4816830000,0.00683956035
2022-02-02,4589.379883,4595.310059,4544.319824,4566.390137,4481580000,0.00937840045
2022-02-03,4477.439941,4542.879883,4470.390137,4535.410156,4401970000,-0.0246934717
2022-02-04,4500.529785,4539.660156,4451.5,4482.790039,4706290000,0.00514367844
2022-02-07,4483.870117,4521.859863,4471.470215,4505.75,4228480000,-0.00370858093
2022-02-08,4521.540039,4531.319824,4465.399902,4480.02002,4459620000,0.00836611347
2022-02-09,4587.180176,4590.029785,4547,4547,4524350000,0.0144128421
2022-02-10,4504.080078,4588.919922,4484.310059,4553.240234,5314860000,-0.0182818245
2022-02-11,4418.640137,4526.330078,4401.410156,4506.27002,5251500000,-0.0191516826
2022-02-14,4401.669922,4426.220215,4364.839844,4412.609863,4600390000,-0.00384799076
2022-02-15,4471.069824,4472.77002,4429.279785,4429.279785,4430830000,0.0156437176
2022-02-16,4475.009766,4489.549805,4429.680176,4455.75,4283640000,0.00088081972
2022-02-17,4380.259766,4456.060059,4373.810059,4456.060059,4539420000,-0.0214005041
2022-02-18,4348.870117,4394.600098,4327.220215,4384.569824,4708060000,-0.00719196166
2022-02-22,4304.759766,4362.120117,4267.109863,4332.740234,5121900000,-0.0101947354
2022-02-23,4225.5,4341.509766,4221.509766,4324.930176,4797430000,-0.0185837357
2022-02-24,4288.700195,4294.72998,4114.649902,4155.77002,6752130000,0.0148461053
2022-02-25,4384.649902,4385.339844,4286.830078,4298.379883,5177060000,0.0221260806
2022-02-28,4373.939941,4388.839844,4315.120117,4354.169922,6071370000,-0.00244559146
2022-03-01,4306.259766,4378.450195,4279.540039,4363.140137,5846230000,-0.0155944678
2022-03-02,4386.540039,4401.47998,4322.560059,4322.560059,5337870000,0.0184710468
2022-03-03,4363.490234,4416.779785,4345.560059,4401.310059,5039890000,-0.00526852074
2022-03-04,4328.870117,4342.120117,4284.97998,4342.120117,5797380000,-0.00796568454
2022-03-07,4201.089844,4327.009766,4199.850098,4327.009766,6940470000,-0.0299625868
2022-03-08,4170.700195,4276.939941,4157.870117,4202.660156,7243120000,-0.00726004398
2022-03-09,4277.879883,4299.399902,4223.100098,4223.100098,5662670000,0.0253735981
2022-03-10,4259.52002,4268.279785,4209.799805,4252.549805,4980830000,-0.00430104992
2022-03-11,4204.310059,4291.009766,4200.490234,4279.5,4938640000,-0.0130462789
2022-03-14,4173.109863,4247.569824,4161.720215,4202.75,5574920000,-0.0074486751
2022-03-15,4262.450195,4271.049805,4187.899902,4188.819824,5392470000,0.0211826297
2022-03-16,4357.859863,4358.899902,4251.990234,4288.140137,6309750000,0.0221369216
2022-03-17,4411.669922,4412.669922,4335.649902,4345.109863,4985090000,0.0122722051
2022-03-18,4463.120117,4465.399902,4390.569824,4407.339844,8278430000,0.0115948144
2022-03-21,4461.180176,4481.75,4424.299805,4462.399902,4869820000,-0.000434754854
2022-03-22,4511.609863,4522,4469.100098,4469.100098,4754840000,0.0112406996
2022-03-23,4456.240234,4501.069824,4455.810059,4493.100098,4550670000,-0.0123486303
2022-03-24,4520.160156,4520.580078,4465.169922,4469.97998,4131390000,0.0142420123
2022-03-25,4543.060059,4546.029785,4501.069824,4522.910156,4305020000,0.0050533807
2022-03-28,4575.52002,4575.649902,4517.689941,4541.089844,4312260000,0.00711955102
2022-03-29,4631.600098,4637.299805,4589.660156,4602.859863,5085910000,0.0121820441
2022-03-30,4602.450195,4627.77002,4581.319824,4624.200195,4385570000,-0.006313589
2022-03-31,4530.410156,4603.069824,4530.410156,4599.02002,4823020000,-0.0157763352
2022-04-01,4545.859863,4548.700195,4507.569824,4540.319824,4562940000,0.00340442096
2022-04-04,4582.640137,4583.5,4539.209961,4547.970215,4547350000,0.00805838253
2022-04-05,4525.120117,4593.450195,4514.169922,4572.450195,4800620000,-0.0126311591
2022-04-06,4481.149902,4503.939941,4450.040039,4494.169922,4986830000,-0.00976443391
2022-04-07,4500.209961,4521.160156,4450.299805,4474.649902,4821490000,0.00424436555
2022-04-08,4488.279785,4520.410156,4474.600098,4494.149902,4083200000,-0.00265454668
2022-04-11,4412.529785,4464.350098,4408.379883,4462.640137,4266290000,-0.0170213346
2022-04-12,4397.450195,4471,4381.339844,4437.589844,4152090000,-0.00342330053
2022-04-13,4446.589844,4453.919922,4392.700195,4394.299805,3828150000,0.0111126033
2022-04-14,4392.589844,4460.459961,4390.77002,4449.120117,4083090000,-0.0122184804
2022-04-18,4391.689941,4410.310059,4370.299805,4385.629883,3910490000,-0.000204889272
2022-04-19,4462.209961,4471.029785,4390.629883,4390.629883,4108120000,0.0159300447
2022-04-20,4459.450195,4488.290039,4448.759766,4472.259766,4290450000,-0.000618666406
2022-04-21,4393.660156,4512.939941,4384.470215,4489.169922,4636890000,-0.0148628556
2022-04-22,4271.779785,4385.830078,4267.620117,4385.830078,4651940000,-0.0281320764
2022-04-25,4296.120117,4299.02002,4200.819824,4255.339844,5240040000,0.00568176514
2022-04-26,4175.200195,4278.140137,4175.040039,4278.140137,4689970000,-0.0285500089
2022-04-27,4183.959961,4240.709961,4162.899902,4186.52002,4769680000,0.00209584902
2022-04-28,4287.5,4308.450195,4188.629883,4222.580078,4854180000,0.0244456553
2022-04-29,4131.930176,4269.680176,4124.279785,4253.75,5084030000,-0.0369591598
2022-05-02,4155.379883,4169.810059,4062.51001,4130.609863,5163790000,0.00565919929
2022-05-03,4175.47998,4200.100098,4147.080078,4159.779785,4582050000,0.00482546508
2022-05-04,4300.169922,4307.660156,4148.910156,4181.180176,5136360000,0.0294252216
2022-05-05,4146.870117,4270.430176,4106.009766,4270.430176,5077030000,-0.0363006776
2022-05-06,4123.339844,4157.689941,4067.909912,4128.169922,5116940000,-0.00569038441
2022-05-09,3991.23999,4081.27002,3975.47998,4081.27002,5954520000,-0.0325615195
2022-05-10,4001.050049,4068.820068,3958.169922,4035.179932,5885820000,0.00245488176
2022-05-11,3935.179932,4049.090088,3928.820068,3990.080078,5816140000,-0.0166002321
2022-05-12,3930.080078,3964.800049,3858.870117,3903.949951,6286450000,-0.00129680499
2022-05-13,4023.889893,4038.879883,3963.899902,3963.899902,5183340000,0.023589268
2022-05-16,4008.01001,4046.459961,3983.98999,4013.02002,4415030000,-0.00395420852
2022-05-17,4088.850098,4090.719971,4033.929932,4052,4841410000,0.0199689196
2022-05-18,3923.679932,4051.97998,3911.909912,4051.97998,5103220000,-0.0412338093
2022-05-19,3900.790039,3945.959961,3876.580078,3899,5113550000,-0.00585086478
2022-05-20,3901.360107,3943.419922,3810.320068,3927.76001,5130730000,0.000146131092
2022-05-23,3973.75,3981.879883,3909.040039,3919.419922,4420030000,0.0183849954
2022-05-24,3941.47998,3955.679932,3875.129883,3942.939941,4923190000,-0.0081539509
2022-05-25,3978.72998,3999.330078,3925.030029,3929.590088,4802560000,0.00940638565
2022-05-26,4057.840088,4075.139893,3984.600098,3984.600098,4709970000,0.019688166
2022-05-27,4158.240234,4158.490234,4077.429932,4077.429932,4375620000,0.0244411302
2022-05-31,4132.149902,4168.339844,4104.879883,4151.089844,6822640000,-0.00629413519
2022-06-01,4101.22998,4166.540039,4073.850098,4149.779785,4531800000,-0.00751090504
2022-06-02,4176.819824,4177.509766,4074.370117,4095.409912,4405790000,0.0182632254
2022-06-03,4108.540039,4142.669922,4098.669922,4137.569824,3711110000,-0.0164824056
2022-06-06,4121.430176,4168.779785,4109.180176,4134.720215,4332700000,0.00313248941
2022-06-07,4160.680176,4164.859863,4080.189941,4096.470215,4248210000,0.00947833153
2022-06-08,4115.77002,4160.140137,4107.200195,4147.120117,4159470000,-0.010852623
2022-06-09,4017.820068,4119.100098,4017.169922,4101.649902,4134170000,-0.0240864577
2022-06-10,3900.860107,3974.389893,3900.159912,3974.389893,4889640000,-0.0295424148
2022-06-13,3749.629883,3838.149902,3734.300049,3838.149902,5636890000,-0.039539932
2022-06-14,3735.47998,3778.179932,3705.679932,3763.52002,5153890000,-0.00378081804
2022-06-15,3789.98999,3837.560059,3722.300049,3764.050049,5530480000,0.0144870588
2022-06-16,3666.77002,3728.179932,3639.77002,3728.179932,5644930000,-0.0330522071
2022-06-17,3674.840088,3707.709961,3636.870117,3665.899902,8520740000,0.00219844734
2022-06-21,3764.790039,3779.649902,3715.310059,3715.310059,5292260000,0.024182475
2022-06-22,3759.889893,3801.790039,3717.689941,3733.889893,5058990000,-0.0013024201
2022-06-23,3795.72998,3802.580078,3743.52002,3774.709961,5098640000,0.00948707249
2022-06-24,3911.73999,3913.649902,3821.75,3821.75,8120260000,0.0301055397
2022-06-27,3900.110107,3927.719971,3889.659912,3920.76001,4325310000,-0.00297749989
2022-06-28,3821.550049,3945.860107,3820.139893,3913,4270120000,-0.0203486731
2022-06-29,3818.830078,3836.5,3799.02002,3825.090088,4211240000,-0.00071199882
2022-06-30,3785.379883,3818.98999,3738.669922,3785.98999,4840070000,-0.00879786625
2022-07-01,3825.330078,3829.820068,3752.100098,3781,4046950000,0.0104985113
2022-07-05,3831.389893,3832.189941,3742.060059,3792.610107,5076590000,0.00158287511
2022-07-06,3845.080078,3870.909912,3809.370117,3831.97998,4417720000,0.00356679571
2022-07-07,3902.620117,3910.629883,3858.850098,3858.850098,4057770000,0.0148537232
2022-07-08,3899.379883,3918.5,3869.340088,3888.26001,3521620000,-0.000830616396
2022-07-11,3854.429932,3880.939941,3847.219971,3880.939941,3423480000,-0.0115944177
2022-07-12,3818.800049,3873.409912,3802.360107,3851.949951,3817210000,-0.0092868685
2022-07-13,3801.780029,3829.439941,3759.070068,3779.669922,4109390000,-0.00446686411
2022-07-14,3790.379883,3796.409912,3721.560059,3763.98999,4199690000,-0.00300313881
2022-07-15,3863.159912,3863.620117,3817.179932,3818,4143800000,0.0190192317
2022-07-18,3830.850098,3902.439941,3818.629883,3883.790039,4046870000,-0.00839874249
2022-07-19,3936.689941,3939.810059,3860.72998,3860.72998,4041070000,0.0272535176
2022-07-20,3959.899902,3974.129883,3922.030029,3935.320068,4185300000,0.00587849394
2022-07-21,3998.949951,3999.290039,3927.639893,3955.469971,4132790000,0.00981306669
2022-07-22,3961.629883,4012.439941,3938.860107,3998.429932,3979240000,-0.00937628729
2022-07-25,3966.840088,3975.300049,3943.459961,3965.719971,3568340000,0.00131430297
2022-07-26,3921.050049,3953.219971,3910.73999,3953.219971,3778950000,-0.0116103426
2022-07-27,4023.610107,4039.560059,3951.429932,3951.429932,4112180000,0.0258200488
2022-07-28,4072.429932,4078.949951,3992.969971,4026.129883,4413000000,0.0120603198
2022-07-29,4130.290039,4140.149902,4079.219971,4087.330078,4616360000,0.0141077758
2022-08-01,4118.629883,4144.950195,4096.02002,4112.379883,4202810000,-0.00282707654
2022-08-02,4091.189941,4140.470215,4079.810059,4104.209961,4727710000,-0.00668468838
2022-08-03,4155.169922,4167.660156,4107.959961,4107.959961,4351760000,0.0155174563
2022-08-04,4151.939941,4161.290039,4135.419922,4154.850098,4283320000,-0.00077764245
2022-08-05,4145.189941,4151.580078,4107.310059,4115.870117,4085940000,-0.00162706902
2022-08-08,4140.060059,4186.620117,4128.970215,4155.930176,4221090000,-0.00123831712
2022-08-09,4122.470215,4137.299805,4112.089844,4133.109863,3913090000,-0.00425774424
2022-08-10,4210.240234,4211.029785,4177.259766,4181.02002,4546010000,0.0210671585
2022-08-11,4207.27002,4257.910156,4201.410156,4227.399902,4630200000,-0.000705722922
2022-08-12,4280.149902,4280.470215,4219.779785,4225.02002,3788010000,0.017174047
2022-08-15,4297.140137,4301.790039,4256.899902,4269.370117,3696830000,0.00396168406
2022-08-16,4305.200195,4325.279785,4277.77002,4290.459961,4329820000,0.00187392283
2022-08-17,4274.040039,4302.180176,4253.080078,4280.399902,3885030000,-0.00726411487
2022-08-18,4283.740234,4292.529785,4261.97998,4273.129883,3340330000,0.00226698961
2022-08-19,4228.47998,4266.310059,4218.700195,4266.310059,3761340000,-0.0129839287
2022-08-22,4137.990234,4195.080078,4129.859863,4195.080078,3907430000,-0.0216323665
2022-08-23,4128.72998,4159.77002,4124.029785,4133.089844,3823520000,-0.00224037043
2022-08-24,4140.77002,4156.560059,4119.970215,4126.549805,3583630000,0.0029119167
2022-08-25,4199.120117,4200.540039,4147.589844,4153.259766,3566870000,0.0139932418
2022-08-26,4057.659912,4203.040039,4057.659912,4198.740234,3832750000,-0.0342685763
2022-08-29,4030.610107,4062.98999,4017.419922,4034.580078,3396510000,-0.0066886752
2022-08-30,3986.159912,4044.97998,3965.209961,4041.25,3835860000,-0.0110894165
2022-08-31,3955,4015.370117,3954.530029,4000.669922,4542490000,-0.00784773821
2022-09-01,3966.850098,3970.22998,3903.649902,3936.72998,4152250000,0.00299175227
2022-09-02,3924.26001,4018.429932,3906.209961,3994.659912,3665850000,-0.0107945526
2022-09-06,3908.189941,3942.550049,3886.75,3930.889893,4127340000,-0.00410346469
2022-09-07,3979.870117,3987.889893,3906.030029,3909.429932,3890320000,0.0181748487
2022-09-08,4006.179932,4010.5,3944.810059,3959.939941,3966850000,0.00658896688
2022-09-09,4067.360107,4076.810059,4022.939941,4022.939941,3901940000,0.015156015
2022-09-12,4110.410156,4119.279785,4083.669922,4083.669922,3814200000,0.0105286515
2022-09-13,3932.689941,4037.120117,3921.280029,4037.120117,4224550000,-0.044199163
2022-09-14,3946.01001,3961.939941,3912.179932,3940.72998,4293240000,0.00338128908
2022-09-15,3901.350098,3959.139893,3888.280029,3932.409912,4441830000,-0.0113822722
2022-09-16,3873.330078,3880.949951,3837.080078,3880.949951,7954650000,-0.00720804978
2022-09-19,3899.889893,3900.449951,3838.5,3849.909912,3766850000,0.00683369772
2022-09-20,3855.929932,3876.01001,3827.540039,3875.22998,4058050000,-0.0113361147
2022-09-21,3789.929932,3907.070068,3789.48999,3871.399902,4078330000,-0.0172646741
2022-09-22,3757.98999,3790.899902,3749.449951,3782.360107,4284600000,-0.00846329383
2022-09-23,3693.22998,3727.139893,3647.469971,3727.139893,5144270000,-0.0173828288
2022-09-26,3655.040039,3715.669922,3644.76001,3682.719971,4886140000,-0.0103943609
2022-09-27,3647.290039,3717.530029,3623.290039,3686.439941,4577740000,-0.00212261095
2022-09-28,3719.040039,3736.73999,3640.610107,3651.939941,4684850000,0.0194811442
2022-09-29,3640.469971,3687.01001,3610.399902,3687.01001,4681810000,-0.0213527948
2022-09-30,3585.620117,3671.439941,3584.129883,3633.47998,5645360000,-0.0151813515
2022-10-03,3678.429932,3698.350098,3604.929932,3609.780029,4806680000,0.0255545775
2022-10-04,3790.929932,3791.919922,3726.459961,3726.459961,5146580000,0.0301253414
2022-10-05,3783.280029,3806.909912,3722.659912,3753.25,4293180000,-0.00201998756
2022-10-06,3744.52002,3797.929932,3739.219971,3771.969971,4252100000,-0.0102979229
2022-10-07,3639.659912,3706.73999,3620.72998,3706.73999,4449660000,-0.0284031965
2022-10-10,3612.389893,3652.169922,3588.100098,3647.51001,3834320000,-0.00752067313
2022-10-11,3588.840088,3640.659912,3568.449951,3595.860107,4759030000,-0.00654051841
2022-10-12,3577.030029,3608.340088,3573.860107,3590.830078,4006830000,-0.00329619965
2022-10-13,3669.909912,3685.409912,3491.580078,3520.370117,5021680000,0.0256342593
2022-10-14,3583.070068,3712,3579.679932,3690.409912,4243030000,-0.0239471207
2022-10-17,3677.949951,3689.72998,3638.649902,3638.649902,4352780000,0.0261355246
2022-10-18,3719.97998,3762.790039,3686.530029,3746.26001,4483740000,0.0113627682
2022-10-19,3695.159912,3728.580078,3666.51001,3703.110107,4223800000,-0.00669445524
2022-10-20,3665.780029,3736,3656.439941,3689.050049,4496620000,-0.00798268674
2022-10-21,3752.75,3757.889893,3647.419922,3657.100098,5078020000,0.0234477599
2022-10-24,3797.340088,3810.73999,3741.649902,3762.01001,4747930000,0.0118119402
2022-10-25,3859.110107,3862.850098,3799.439941,3799.439941,4843120000,0.01613577
2022-10-26,3830.600098,3886.149902,3824.070068,3825.969971,4817310000,-0.0074151404
2022-10-27,3807.300049,3859.949951,3803.790039,3834.689941,4687320000,-0.00610118505
2022-10-28,3901.060059,3905.419922,3808.26001,3808.26001,4459410000,0.0243280368
2022-10-31,3871.97998,3893.72998,3863.179932,3881.850098,4820620000,-0.00748232703
2022-11-01,3856.100098,3911.790039,3843.800049,3901.790039,4481210000,-0.00410966372
2022-11-02,3759.689941,3894.439941,3758.679932,3852.899902,4899000000,-0.0253198437
2022-11-03,3719.889893,3750.590088,3698.149902,3733.25,4625290000,-0.0106424225
2022-11-04,3770.550049,3796.340088,3708.840088,3766.97998,5400180000,0.0135268233
2022-11-07,3806.800049,3813.949951,3764.699951,3780.709961,4341620000,0.00956806168
2022-11-08,3828.110107,3859.399902,3786.280029,3817.02002,4607640000,0.00558228283
2022-11-09,3748.570068,3818.199951,3744.219971,3810.939941,4645010000,-0.0209967847
2022-11-10,3956.370117,3958.330078,3859.889893,3859.889893,5781260000,0.0539525157
2022-11-11,3992.929932,4001.47998,3944.820068,3963.719971,5593310000,0.0091983123
2022-11-14,3957.25,4008.969971,3956.399902,3977.969971,4561930000,-0.00897594054
2022-11-15,3991.72998,4028.840088,3953.169922,4006.409912,5015310000,0.00867537641
2022-11-16,3958.790039,3983.090088,3954.340088,3976.820068,4165320000,-0.00828628311
2022-11-17,3946.560059,3954.330078,3906.540039,3919.26001,4051780000,-0.00309410464
2022-11-18,3965.340088,3979.889893,3935.97998,3966.389893,4037360000,0.00474729565
2022-11-21,3949.939941,3962,3933.340088,3956.22998,3850690000,-0.0038912498
2022-11-22,4003.580078,4005.879883,3956.879883,3965.51001,3887990000,0.0134886063
2022-11-23,4027.26001,4033.780029,3998.659912,4000.300049,3279720000,0.00589726604
2022-11-25,4026.120117,4034.02002,4020.76001,4023.340088,1706460000,-0.000283084262
2022-11-28,3963.939941,4012.27002,3955.77002,4005.360107,3615430000,-0.0155646968
2022-11-29,3957.629883,3976.77002,3937.649902,3964.189941,3546040000,-0.0015931337
2022-11-30,4080.110107,4080.110107,3938.580078,3957.179932,6579360000,0.0304786435
2022-12-01,4076.570068,4100.509766,4050.870117,4087.139893,4527130000,-0.00086800983
2022-12-02,4071.699951,4080.47998,4026.629883,4040.169922,4012620000,-0.00119537466
2022-12-05,3998.840088,4052.449951,3984.48999,4052.02002,4280820000,-0.0180562496
2022-12-06,3941.26001,4001.51001,3918.389893,3996.629883,4368380000,-0.0145038694
2022-12-07,3933.919922,3957.570068,3922.679932,3933.280029,4118050000,-0.00186410725
2022-12-08,3963.51001,3974.189941,3935.830078,3947.790039,4006900000,0.00749363441
2022-12-09,3934.379883,3977.02002,3933.040039,3954.169922,3888260000,-0.00737671946
2022-12-12,3990.560059,3990.709961,3935.300049,3939.290039,3904130000,0.0141783073
2022-12-13,4019.649902,4100.959961,3993.030029,4069.379883,5079360000,0.00726322326
2022-12-14,3995.320068,4053.76001,3965.649902,4015.540039,4472340000,-0.00607111662
2022-12-15,3895.75,3958.370117,3879.449951,3958.370117,4493900000,-0.0252374779
2022-12-16,3852.360107,3890.909912,3827.909912,3890.909912,7493660000,-0.0112002399
2022-12-19,3817.659912,3854.860107,3800.040039,3853.790039,3969610000,-0.00904832894
2022-12-20,3821.620117,3838.23999,3795.620117,3810.469971,3985370000,0.0010368007
2022-12-21,3878.439941,3889.820068,3839.48999,3839.48999,3775200000,0.0147585487
2022-12-22,3822.389893,3853.26001,3764.48999,3853.26001,3956950000,-0.0145571425
2022-12-23,3844.820068,3845.800049,3797.01001,3815.110107,2819280000,0.00585095227
2022-12-27,3829.25,3846.649902,3813.219971,3843.340088,3030300000,-0.00405784403
2022-12-28,3783.219971,3848.320068,3780.780029,3829.560059,3083520000,-0.0120934704
2022-12-29,3849.280029,3858.189941,3805.449951,3805.449951,3003680000,0.0173106343
2022-12-30,3839.5,3839.850098,3800.340088,3829.060059,2979870000,-0.00254397565
2023-01-03,3824.139893,3878.459961,3794.330078,3853.290039,3959140000,-0.00400857248
2023-01-04,3852.969971,3873.159912,3815.77002,3840.360107,4414080000,0.00751069456
2023-01-05,3808.100098,3839.73999,3802.419922,3839.73999,3893450000,-0.0117138691
2023-01-06,3895.080078,3906.189941,3809.560059,3823.370117,3923560000,0.0225838356
2023-01-09,3892.090088,3950.570068,3890.419922,3910.820068,4311770000,-0.000767927326
2023-01-10,3919.25,3919.830078,3877.290039,3888.570068,3851030000,0.00695399797
2023-01-11,3969.610107,3970.070068,3928.540039,3932.350098,4303360000,0.0127675712
2023-01-12,3983.169922,3997.76001,3937.560059,3977.570068,4440260000,0.00341008491
2023-01-13,3999.090088,4003.949951,3947.669922,3960.600098,3939700000,0.00398889214
2023-01-17,3990.969971,4015.389893,3984.570068,3999.280029,4235560000,-0.00203255543
2023-01-18,3928.860107,4014.159912,3926.590088,4002.25,4298710000,-0.015684967
2023-01-19,3898.850098,3922.939941,3885.540039,3911.840088,3991500000,-0.0076676719
2023-01-20,3972.610107,3972.959961,3897.860107,3909.040039,4013360000,0.0187416736
2023-01-23,4019.810059,4039.310059,3971.639893,3978.139893,3945210000,0.011811316
2023-01-24,4016.949951,4023.919922,3989.790039,4001.73999,3320430000,-0.000711756364
2023-01-25,4016.219971,4019.550049,3949.060059,3982.709961,3724020000,-0.000181741573
2023-01-26,4060.429932,4061.570068,4013.290039,4036.080078,3809590000,0.010947708
2023-01-27,4070.560059,4094.209961,4048.699951,4053.719971,3907760000,0.00249173402
2023-01-30,4017.77002,4063.850098,4015.550049,4049.27002,3802000000,-0.0130535693
2023-01-31,4076.600098,4077.159912,4020.439941,4020.850098,4679320000,0.0145363044
2023-02-01,4119.209961,4148.950195,4037.199951,4070.070068,4856930000,0.0103980563
2023-02-02,4179.759766,4195.439941,4141.879883,4158.680176,5624360000,0.0145923846
2023-02-03,4136.47998,4182.359863,4123.359863,4136.689941,4694510000,-0.0104085926
2023-02-06,4111.080078,4124.629883,4093.379883,4119.569824,4114240000,-0.00615939319
2023-02-07,4164,4176.540039,4088.389893,4105.350098,4355860000,0.012790364
2023-02-08,4117.859863,4156.850098,4111.669922,4153.470215,4029820000,-0.011142573
2023-02-09,4081.5,4156.22998,4069.669922,4144.25,4270200000,-0.00886900983
2023-02-10,4090.459961,4094.360107,4060.790039,4068.919922,3891520000,0.00219285571
2023-02-13,4137.290039,4138.899902,4092.669922,4096.620117,3448620000,0.01138357
2023-02-14,4136.129883,4159.77002,4095.01001,4126.700195,3929200000,-0.000280453855
2023-02-15,4147.600098,4148.109863,4103.97998,4119.5,4075980000,0.00276933753
2023-02-16,4090.409912,4136.540039,4089.48999,4114.75,4143660000,-0.0138846892
2023-02-17,4079.090088,4081.51001,4047.949951,4077.389893,4045480000,-0.00277124217
2023-02-21,3997.340088,4052.350098,3995.189941,4052.350098,4121590000,-0.020244784
2023-02-22,3991.050049,4017.370117,3976.899902,4001.830078,4079320000,-0.00157479549
2023-02-23,4012.320068,4028.300049,3969.189941,4018.600098,3952940000,0.00531527826
2023-02-24,3970.040039,3978.25,3943.080078,3973.23999,3877700000,-0.0105934646
2023-02-27,3982.23999,4018.050049,3973.550049,3992.360107,3836950000,0.00306829254
2023-02-28,3970.149902,3997.5,3968.97998,3977.189941,5043400000,-0.00304061983
2023-03-01,3951.389893,3971.72998,3939.050049,3963.340088,4249480000,-0.0047364642
2023-03-02,3981.350098,3990.840088,3928.159912,3938.679932,4244900000,0.00755359373
2023-03-03,4045.639893,4048.290039,3995.169922,3998.02002,4084730000,0.0160187492
2023-03-06,4048.419922,4078.48999,4044.610107,4055.149902,4000870000,0.000686930779
