Date,Close,High,Low,Open,Volume,Log_Return
2020-10-28,31.97737122,32.76871878,31.84973273,32.60704618,1978400,-0.0437344883
2020-10-29,32.94742584,33.02400831,31.16050261,31.71359859,1045800,0.0298846316
2020-10-30,33.10909271,33.10909271,32.30072305,32.70065402,1111400,0.00489481421
2020-11-02,34.16423416,34.58969161,32.87084314,33.48349965,1746600,0.0313713631
2020-11-03,34.00255585,34.78539918,33.68771827,34.75986953,915300,-0.00474361833
2020-11-04,33.95150375,34.76838123,33.09207794,34.02808622,1016000,-0.00150254756
2020-11-05,34.03659821,34.72584049,33.93448932,34.03659821,659600,0.00250321729
2020-11-06,33.31331253,34.55564724,33.23673008,34.04509646,639700,-0.0214792707
2020-11-09,38.01886749,38.72512498,36.85311531,36.99776925,2377100,0.132125457
2020-11-10,39.11655807,39.14208448,37.87421988,38.75066442,1712300,0.0284633081
2020-11-11,38.88680267,39.64411624,38.49538269,39.64411624,1146400,-0.00589092736
2020-11-12,37.55086517,38.72512508,37.18497161,38.19755889,909800,-0.0349585117
2020-11-13,38.95487595,39.11655182,37.72105216,37.80614234,911200,0.0367075307
2020-11-16,41.43955231,41.5076238,40.06107121,40.53758143,1683700,0.0618318453
2020-11-17,41.91606522,41.91606522,40.40143778,40.93751506,1258100,0.011433377
2020-11-18,40.76733017,42.48617855,40.76733017,42.29897624,1490000,-0.027788142
2020-11-19,41.46508026,41.54166273,40.1036178,40.52907522,1806200,0.016970604
2020-11-20,41.20980835,41.57570201,40.97155322,41.37148101,757300,-0.00617533878
2020-11-23,44.1624794,44.21353221,41.84799011,41.84799011,2041100,0.0691992515
2020-11-24,46.40037918,46.56205506,45.277172,45.6005205,1899500,0.049432085
2020-11-25,45.39630508,46.0515099,45.06444882,45.99194612,1286600,-0.0218769153
2020-11-27,44.87725449,45.5239484,44.53688722,45.1920921,611900,-0.0114996311
2020-11-30,42.3925705,44.43476709,42.32449901,44.42625613,1243500,-0.0569579621
2020-12-01,42.63934326,43.82211437,42.51170474,43.52429548,1191000,0.00580425509
2020-12-02,43.9582634,44.65601335,42.41810627,42.48618102,1404100,0.0304632468
2020-12-03,44.45179749,44.93681874,43.67746503,44.14546759,1250100,0.0111647749
2020-12-04,46.87690353,46.88541125,45.23463746,45.23463746,1304400,0.0531196927
2020-12-07,45.75368881,46.41740131,45.37077651,46.40038263,939100,-0.0242526739
2020-12-08,46.53652573,46.91093029,45.24313494,45.30270196,931300,0.0169650855
2020-12-09,46.63864136,47.75333767,45.96641789,46.96198664,1210600,0.00219190746
2020-12-10,48.17879486,48.62127094,46.54504001,46.68118625,1254500,0.0324895724
2020-12-11,47.60868454,47.82141324,46.90242369,47.82141324,1015100,-0.0119037907
2020-12-14,45.94939804,48.35748842,45.82175953,48.35748842,1299100,-0.0354744445
2020-12-15,46.87690353,47.11515868,45.80475215,46.31529981,926200,0.0199843438
2020-12-16,46.67267609,47.15769727,46.34081983,47.03856971,836800,-0.00436619326
2020-12-17,46.45156479,47.11404947,46.14182982,47.11404947,883300,-0.00474874664
2020-12-18,45.65140915,46.62362863,45.38469224,46.45155659,1251600,-0.0173756772
2020-12-21,44.84266663,45.24704323,43.5262962,43.92206723,1350200,-0.0178744089
2020-12-22,44.13715744,44.98032303,44.11134729,44.82545555,937700,-0.0158580662
2020-12-23,45.25563431,45.84068841,44.50711046,44.58454418,1006400,0.0250251775
2020-12-24,44.87707901,45.29005787,44.50711816,45.29005787,500200,-0.00840000284
2020-12-28,44.55013657,45.60839552,44.45549496,45.14379635,929000,-0.00731195528
2020-12-29,44.29202652,44.98032465,44.07693315,44.89428861,897700,-0.00581054679
2020-12-30,45.02334595,45.43632483,44.27481865,44.30063209,994000,0.0163764815
2020-12-31,44.61896515,45.0233417,44.48130554,44.8340585,932500,-0.00902215787
2021-01-04,44.85126877,45.61700061,44.2490067,45.21262404,1752000,0.00519288106
2021-01-05,46.95919037,48.15510909,45.24704554,45.24704554,2150600,0.0459270572
2021-01-06,48.40460968,48.89502557,47.26031468,47.8453689,1690400,0.030316116
2021-01-07,49.22195816,49.67795826,48.42181069,48.93803666,1992000,0.0167447775
2021-01-08,49.06709671,49.74679252,48.65411785,49.72958466,939900,-0.00315114594
2021-01-11,49.84143448,50.02211212,47.75072672,48.07766955,959700,0.0156579737
2021-01-12,51.67403412,51.93214551,50.18558834,50.49532005,3394300,0.0361087582
2021-01-13,51.20942688,51.88912268,50.89108963,51.88912268,1028600,-0.00903178008
2021-01-14,52.826931,53.34315376,51.51055739,51.51055739,1170900,0.0310974836
2021-01-15,50.79644775,51.99236629,50.25441158,51.97515843,1585300,-0.0391946915
2021-01-19,51.76866531,52.08700583,51.21802687,51.42451793,1050600,0.0189586235
2021-01-20,51.85470581,52.26768465,51.32987751,52.25047679,1090800,0.00166063921
2021-01-21,50.0737381,51.79448509,49.5661176,51.63101202,1773100,-0.0349490077
2021-01-22,49.91026688,50.03072193,48.55087841,48.9724596,899000,-0.00326995038
2021-01-25,49.44565582,49.66074915,48.54226121,49.46286368,1181600,-0.0093525263
2021-01-26,48.39600754,50.61577266,48.36159181,49.81562507,810200,-0.0214568829
2021-01-27,47.85396576,49.15313138,46.92476423,47.56143868,1517000,-0.011263328
2021-01-28,48.3357811,48.98106119,47.75932917,48.18091361,805700,0.0100181024
2021-01-29,46.83012772,48.41321501,46.67526023,47.7249169,1047200,-0.0316453454
2021-02-01,47.32053757,47.74212198,46.46876645,47.46679947,897300,0.0104176489
2021-02-02,47.83676529,48.92083774,47.81956071,48.30997334,827800,0.0108500929
2021-02-03,49.84143448,49.97049181,47.98302795,48.06906398,1074700,0.0410521636
2021-02-04,50.34045029,50.37486601,49.32521261,50.24581196,972000,0.00996227884
2021-02-05,50.86527252,51.32127264,50.66738704,51.09757372,1276300,0.0103714874
2021-02-08,53.00761795,53.24852151,51.56219004,51.62241593,1449200,0.0412552162
2021-02-09,52.47417831,52.80972344,51.7944825,52.62044023,826900,-0.0101144312
2021-02-10,53.43779373,53.5066219,52.23326963,52.72368222,1069900,0.0181970364
2021-02-11,52.65485001,53.34314803,51.51055187,53.34314803,838900,-0.0147598912
2021-02-12,53.49801636,53.52382651,52.14723043,52.28489004,681300,0.0158862236
2021-02-16,54.87461853,55.47688389,54.41862164,54.74556448,891900,0.025406344
2021-02-17,55.60593033,55.94147543,54.54767473,55.39944255,1011300,0.0132389364
2021-02-18,54.12608719,55.36502363,53.97121972,55.36502363,840400,-0.0269735834
2021-02-19,55.08110046,55.20155878,54.20352251,54.22933266,463400,0.0174903803
2021-02-22,56.81045914,57.73966406,55.33922129,55.37363702,1222800,0.0309137955
2021-02-23,57.71385193,57.89452956,55.08110474,57.46434284,1412400,0.0157767643
2021-02-24,59.87337112,60.16590144,57.65361314,58.02357389,1560700,0.036734638
2021-02-25,58.67747879,60.37241589,58.2731087,60.34660573,1701100,-0.0201758638
2021-02-26,57.34388733,58.09240797,55.5715137,57.688038,2082800,-0.0229897344
2021-03-01,58.94418335,59.55504767,58.38493933,58.8237316,1350800,0.0275246987
2021-03-02,58.54841614,59.58086166,58.50539484,59.07324447,1317400,-0.00673691297
2021-03-03,59.400177,60.7509629,58.94418018,58.94418018,1496800,0.014443168
2021-03-04,60.9574585,61.97269944,59.4087902,59.95942869,2107400,0.025879013
2021-03-05,63.19442368,63.31487543,60.93164399,62.68680652,2559100,0.0360398451
2021-03-08,63.29766464,64.18384811,62.31683959,63.86551418,2000500,0.00163237071
2021-03-09,61.99849319,63.72784523,61.75758974,63.15139674,1409900,-0.0207383535
2021-03-10,63.87413788,64.08063228,61.98992405,62.23082762,1742300,0.02980447
2021-03-11,64.02899933,65.0442404,63.79670135,64.1494511,1452400,0.00242154382
2021-03-12,64.07200623,64.66566595,63.61600939,64.20106354,1137100,0.000671452943
2021-03-15,63.42672348,64.14083493,62.69540746,64.07200348,1324700,-0.0101222696
2021-03-16,61.61993027,62.48890246,61.26717411,62.48890246,1146600,-0.0288999171
2021-03-17,62.12756348,62.36846698,60.88002465,61.34462708,873500,0.00820438526
2021-03-18,59.09904861,61.80921947,58.8237294,61.68876772,2345200,-0.0499749204
2021-03-19,59.37437057,60.26055413,58.3161084,59.0732412,948800,0.00464783507
2021-03-22,58.66025925,59.37437075,58.64305467,59.22810228,903700,-0.0121001784
2021-03-23,57.49015045,58.86674658,57.05996375,57.421319,1412700,-0.0201488464
2021-03-24,58.90115738,59.76153071,58.47957629,58.47957629,1280200,0.0242471037
2021-03-25,59.14206314,59.38296663,56.88788913,57.98056041,1218700,0.00408165916
2021-03-26,60.80026245,60.82633354,59.65308794,60.35703398,1211900,0.0276517061
2021-03-29,59.87034988,60.50477515,59.15771134,60.32227089,1058800,-0.0154127166
2021-03-30,59.409729,60.02676898,58.8448312,59.40103643,1023300,-0.00772338808
2021-03-31,59.09687424,59.56617374,58.80139305,59.4792679,1484200,-0.00527996728
2021-04-01,60.68727875,60.69596469,59.06211227,59.5053407,1423300,0.0265560667
2021-04-05,59.08818436,60.60037392,58.79270315,60.60037392,1367500,-0.0267031221
2021-04-06,59.07950211,60.36572462,59.0012822,59.46188918,750600,-0.000146947973
2021-04-07,59.33153915,59.60964191,58.86224614,59.13165632,660500,0.00425699202
2021-04-08,58.50590897,58.86223156,57.77589189,58.86223156,920200,-0.0140132651
2021-04-09,58.03660202,58.93174473,57.76719194,58.41030308,869500,-0.00805387628
2021-04-12,57.49779129,58.91437588,57.33266553,58.41031267,1161200,-0.0093273461
2021-04-13,57.54124451,57.85411089,57.00241759,57.48040974,763600,0.000755451718
2021-04-14,59.3228302,60.13106707,58.01053021,58.01922278,807000,0.0304922404
2021-04-15,58.84484482,59.43581385,58.50590738,59.43581385,645600,-0.00808999566
2021-04-16,58.28865051,59.32284817,58.05400402,59.15772239,493300,-0.00949683067
2021-04-19,58.17566681,58.87961283,57.68029616,58.30602227,709300,-0.00194022928
2021-04-20,56.52442551,58.10613577,55.93345647,58.10613577,1457000,-0.0287943167
2021-04-21,57.32397461,57.43695156,55.5423781,55.89000483,668600,0.0140460867
2021-04-22,56.64609909,57.60207673,56.42013857,57.60207673,703600,-0.011895816
2021-04-23,57.19361496,57.44564659,56.39407047,56.72431538,568100,0.0096191403
2021-04-26,57.6889801,58.07137379,57.02849035,57.08932511,829600,0.00862390361
2021-04-27,58.34947968,58.5754402,57.6020774,57.9062512,644000,0.0113842722
2021-04-28,60.40048981,60.67859252,58.70580246,58.70580246,857000,0.0345467729
2021-04-29,61.06098557,61.86922259,60.25274854,61.27825351,903800,0.0108759138
2021-04-30,59.34890366,60.96537745,59.28806891,60.11368432,753400,-0.0284394797
2021-05-03,61.06966782,61.20872248,59.95725706,60.09631172,700700,0.0285816595
2021-05-04,61.17396164,61.6171901,60.36572462,61.19134679,876700,0.00170632775
2021-05-05,63.14676666,63.36403463,61.92137212,61.92137212,531800,0.031740011
2021-05-06,63.41616058,63.41616058,61.8605215,63.23365633,883100,0.00425708118
2021-05-07,64.78930664,64.78930664,62.52971461,62.72960405,855600,0.021421841
2021-05-10,64.51119232,66.4752895,64.51119232,65.45847725,1887300,-0.00430183565
2021-05-11,63.15544128,64.22440243,62.4514953,63.14675534,1578500,-0.0212397236
2021-05-12,63.35532761,65.2585901,63.05115384,63.41616236,1093300,0.00315999168
2021-05-13,62.460186,63.78117208,61.58242172,62.64269027,1260100,-0.0142296714
2021-05-14,64.58070374,64.78059311,63.25971792,63.25971792,1450800,0.0333863325
2021-05-17,66.12765503,66.12765503,64.17224392,64.4503532,1011500,0.0236713787
2021-05-18,64.6241684,66.26671328,64.51987741,66.05813794,751500,-0.0229985764
2021-05-19,63.05115128,63.72902611,62.1125523,63.10329345,1027300,-0.0246421426
2021-05-20,62.99032211,63.24234708,62.0343379,62.99900806,842600,-0.000965224631
2021-05-21,63.14676666,64.07667332,63.08592527,63.68558699,621800,0.00248054924
2021-05-24,63.68557739,63.85070315,62.78174197,63.5552153,655300,0.00849647581
2021-05-25,62.38197327,63.71165207,62.26030374,63.65081731,772800,-0.0206817787
2021-05-26,63.0424614,63.23365823,62.16469713,62.44279981,548000,0.0105321461
2021-05-27,63.16412735,63.90283692,62.85126103,63.32056051,416100,0.00192804502
2021-05-28,63.23365784,63.5378316,62.93817002,63.5378316,608700,0.00110018532
2021-06-01,65.85826111,65.90171735,64.43298386,64.58072448,1145000,0.0406681536
2021-06-02,67.13580322,67.49212588,65.4411157,66.26673134,1083500,0.019212608
2021-06-03,67.33568573,67.73545796,66.44053621,66.92722092,842500,0.00297286296
2021-06-04,67.83104706,68.13522082,66.8316133,67.78759082,845200,0.00732966664
2021-06-07,67.58769989,68.2742673,67.54425029,67.90056622,859800,-0.00359399914
2021-06-08,68.19606781,68.39595062,66.5709011,67.50950027,903000,0.00896089424
2021-06-09,67.83974457,68.76096521,67.78760238,68.52631211,741800,-0.00523868018
2021-06-10,67.73545837,69.02168093,66.95329243,68.7001286,919500,-0.00153842609
2021-06-11,67.57902527,68.42202598,67.53556903,68.10046702,957700,-0.00231214237
2021-06-14,67.28353882,68.38726374,66.83162439,68.00487002,1107700,-0.00438204516
2021-06-15,68.63059998,68.7261984,67.61378758,67.74414304,916700,0.0198228864
2021-06-16,68.39595795,69.08252556,67.69201181,68.52632006,970200,-0.00342477052
2021-06-17,65.82350159,68.69144141,64.88490901,68.13523594,1630900,-0.038336787
2021-06-18,63.98106003,65.34550231,63.92891122,64.38951815,1403500,-0.028389839
2021-06-21,66.70650482,66.82927162,64.61069167,64.61069167,1250400,0.0417153692
2021-06-22,67.19756317,67.41679052,65.82958668,66.61003549,780800,0.00733451281
2021-06-23,67.39048767,68.6181622,67.36418146,67.90786771,634000,0.00286689094
2021-06-24,68.00432587,68.10955071,67.10987454,67.76755658,766400,0.00906744336
2021-06-25,68.29370117,68.48662231,67.92540083,68.38139746,576000,0.00424622053
2021-06-28,66.03128815,68.1358656,65.74190641,68.1358656,790900,-0.0336888468
2021-06-29,65.68051147,66.85556679,65.66296954,66.52234365,1041000,-0.00532644004
2021-06-30,66.54865265,66.79418621,65.92604779,66.02250836,653400,0.0131310465
2021-07-01,67.75002289,68.31124438,67.1888014,68.16217138,916100,0.0178914987
2021-07-02,67.53078461,67.75001192,66.90817983,67.67985758,481600,-0.00324123543
2021-07-06,65.29467773,67.5132576,64.96145455,67.5132576,986200,-0.033673034
2021-07-07,64.13713837,65.82957339,63.41807309,65.15435625,983800,-0.0178869503
2021-07-08,63.93545914,64.55806393,62.8217806,62.91824116,884900,-0.0031494543
2021-07-09,65.29467773,65.41744452,64.02316169,64.78606864,639400,0.0210364046
2021-07-12,65.22451019,65.62788766,64.16345076,64.61944734,2738100,-0.00107520663
2021-07-13,64.67207336,65.24206586,64.27746678,64.88252976,925100,-0.00850584587
2021-07-14,62.61132813,65.61912742,62.39210079,64.95267445,1097400,-0.0323832534
2021-07-15,61.72564316,62.7516254,61.42749722,61.93609951,1247200,-0.0142467673
2021-07-16,59.98059845,62.2693323,59.82275451,62.2693323,1309800,-0.0286783042
2021-07-19,57.74448013,58.57754804,56.94649609,57.83216973,3126700,-0.037993388
2021-07-20,58.68277359,59.26153699,57.36740953,57.88478954,3834700,0.0161184558
2021-07-21,60.81366348,61.34857873,59.81398734,59.84029355,1419600,0.0356682735
2021-07-22,60.13845444,60.79613655,59.56846193,60.71721122,1725900,-0.0111650142
2021-07-23,59.8315239,60.23490137,59.20014814,60.23490137,1069000,-0.00511680032
2021-07-26,61.34858322,61.64673591,59.98937761,59.98937761,1493500,0.0250394
2021-07-27,60.59443283,60.8575083,59.97182801,60.8575083,1300700,-0.0123690561
2021-07-28,61.19073868,61.716883,60.1822915,60.86628647,890300,0.0097928279
2021-07-29,61.68180466,62.16410751,61.31350431,61.96242209,1124400,0.00799313793
2021-07-30,60.76105499,61.7607312,60.3752127,61.53273288,1231600,-0.0150399464
2021-08-02,60.25244522,62.2868748,60.12090747,60.75228332,1247300,-0.00840588473
2021-08-03,61.24333954,61.35734202,59.37552522,60.0244362,1359400,0.0163119452
2021-08-04,59.41060257,60.83119798,59.35799015,60.11213266,1272500,-0.0303823964
2021-08-05,60.17352676,60.97151086,59.57722809,59.71753012,1708400,0.012759796
2021-08-06,60.7435112,61.23458501,60.41028804,60.73474692,931600,0.00942776415
2021-08-09,59.90167236,60.33136274,59.41937626,59.92797857,1053400,-0.013955841
2021-08-10,61.07674026,61.21704229,60.21736612,60.21736612,933600,0.0194266867
2021-08-11,61.45381546,61.56781128,60.41906205,60.95397734,1108000,0.00615481393
2021-08-12,61.35733414,61.77824678,60.62949794,61.39241131,641300,-0.00157121472
2021-08-13,60.43658447,61.28718752,60.39274302,61.26965228,758300,-0.0151200851
2021-08-16,59.25276566,59.69999131,58.83184622,59.69999131,975200,-0.0197821681
2021-08-17,58.83184052,59.74382697,58.2443129,58.77045713,1078700,-0.00712924295
2021-08-18,57.55155563,59.27029708,57.46386604,58.7529238,1161600,-0.0220020479
2021-08-19,55.93805313,56.88511692,55.17513952,56.45542648,2666200,-0.0284362814
2021-08-20,56.15727234,56.46418926,55.28913066,55.47328081,1235900,0.00391130471
2021-08-23,58.27939987,58.47232102,57.44633859,57.54279916,1029400,0.0370924949
2021-08-24,59.30538177,59.61230542,58.72662504,58.82308561,975700,0.017451373
2021-08-25,59.82275391,60.19982518,58.78800066,59.23522628,784800,0.00868603175
2021-08-26,58.95460892,59.84905336,58.81430023,59.51583027,716800,-0.0146182813
2021-08-27,60.71720886,61.12058641,59.62984301,59.62984301,877100,0.0294593573
2021-08-30,59.95429611,61.18196388,59.94552515,61.07673904,692300,-0.0126446242
2021-08-31,59.63860703,60.23490565,59.39307348,59.63860703,830700,-0.00527940725
2021-09-01,58.89322662,59.79644205,58.70030552,59.61229192,877900,-0.0125770471
2021-09-02,60.42783356,60.94520692,59.48953402,59.48953402,1081400,0.0257237331
2021-09-03,60.15597153,60.80488248,59.84905464,60.34012166,616600,-0.00450910453
2021-09-07,59.80522919,60.62075534,59.59477277,59.76138772,726800,-0.00584761302
2021-09-08,59.06861877,60.51552065,59.03354159,60.13844933,855400,-0.0123933035
2021-09-09,59.17384338,60.06828794,58.41092987,58.70031155,790100,0.00177981133
2021-09-10,59.11246109,60.15597864,58.98968763,60.15597864,616400,-0.00103785978
2021-09-13,60.93643188,61.33104513,59.97183289,59.97183289,1694800,0.0303894708
2021-09-14,59.91921234,61.56779937,59.69121406,61.43626164,764800,-0.0168340266
2021-09-15,62.33071899,62.38333141,60.81366286,60.82243382,912000,0.0394571921
2021-09-16,61.63795471,62.25178854,61.21703531,62.25178854,635300,-0.0111765573
2021-09-17,61.06798172,62.16411868,60.88383151,61.30475105,683000,-0.00929013066
2021-09-20,59.22646332,59.90168063,58.24432235,59.41061349,1181700,-0.0306192405
2021-09-21,59.39307404,60.2699834,58.67400863,59.99813695,1305700,0.00280916333
2021-09-22,61.19950867,61.91857412,60.36644071,60.36644071,929100,0.0299615403
2021-09-23,63.3391571,63.51453628,61.33979843,61.63795104,833700,0.0343645724
2021-09-24,63.85653687,64.14591855,62.89193794,62.95332133,797000,0.00813522216
2021-09-27,66.31188202,66.59249272,65.10174293,65.24205163,1402800,0.0377301414
2021-09-28,66.42588043,67.71493819,66.32941987,67.15371677,1450200,0.00171764898
2021-09-29,66.41966248,66.78363341,65.54081559,66.36640108,1076800,-9.36E-05
2021-09-30,65.60296631,66.71262404,65.45205448,66.33978067,1757200,-0.0123722212
2021-10-01,67.62698364,67.73351323,65.99356388,66.16223403,1192300,0.0303861567
2021-10-04,68.87866974,69.58885338,68.19512357,68.35491455,2612300,0.0183394775
2021-10-05,69.21601105,70.49433891,68.38154627,69.88180568,1474000,0.00488566218
2021-10-06,68.31051636,68.79876839,67.11208755,68.1240947,1439200,-0.0131684816
2021-10-07,69.03845215,69.39354392,68.1240954,68.48806633,923300,0.0105998991
2021-10-08,70.98258209,71.18676209,69.72201259,69.72201259,1569000,0.0277708974
2021-10-11,70.7251358,72.32304547,70.68075356,72.09223479,1539000,-0.00363348696
2021-10-12,70.77841949,71.49747562,70.29904649,70.66301074,1414800,0.000753107493
2021-10-13,70.74291229,71.08912501,69.37581295,70.19251954,2041600,-0.000501792944
2021-10-14,71.62173462,71.95019568,70.96481927,71.62173462,892700,0.0123462321
2021-10-15,71.95908356,72.78466919,71.95908356,72.50947624,951700,0.00469908952
2021-10-18,72.14549255,73.28178758,71.73713939,72.69588514,1473300,0.00258713645
2021-10-19,72.88230896,73.15750865,72.02121359,72.53609633,852600,0.0101611241
2021-10-20,73.49485779,73.49485779,72.08336951,72.3230594,1122400,0.00836950759
2021-10-21,72.11888123,73.17527767,71.5329854,72.89120553,1080700,-0.0188995562
2021-10-22,72.82905579,72.88231719,71.66613667,72.42957495,626600,0.00979910798
2021-10-25,73.99196625,74.48021829,73.39719141,73.68126348,993200,0.0158415296
2021-10-26,74.32045746,74.75544151,73.90322495,74.16066643,912300,0.00442972665
2021-10-27,72.13663483,73.95646952,71.93245482,73.52148557,1025300,-0.0298242232
2021-10-28,72.56272125,72.66037165,71.67499525,71.67499525,805100,0.00588928201
2021-10-29,72.10111237,73.05985815,71.74602058,72.82904747,912300,-0.00638183631
2021-11-01,73.34394073,73.56587228,72.65150861,72.74915904,929400,0.0170904213
2021-11-02,72.68701935,73.54811485,72.42070555,73.10425175,800200,-0.00899707593
2021-11-03,72.07448578,72.84680317,71.57735455,71.81704439,981400,-0.00846270871
2021-11-04,72.06561279,73.37945054,71.45307955,72.83793702,1174800,-0.000123116134
2021-11-05,73.22852325,73.55698435,72.53609799,73.09536299,934400,0.0160080142
2021-11-08,73.94758606,74.74653412,73.56586357,73.85880803,960500,0.00977153874
2021-11-09,74.18728638,74.21391708,72.87344848,73.98310635,940600,0.00323624711
2021-11-10,72.03897095,74.01859626,71.54183975,73.84105376,1041000,-0.0293855571
2021-11-11,72.3496933,72.89120688,72.16327159,72.23429132,804400,0.00430397819
2021-11-12,72.13663483,72.46508919,71.69277171,71.98571622,680400,-0.00294918736
2021-11-15,72.64264679,73.09538234,71.36431871,72.11001235,750100,0.00699014414
2021-11-16,72.72252655,73.30842908,72.33193164,72.85568683,856600,0.0010990221
2021-11-17,71.48857117,73.06872231,71.23112982,72.11885579,1098100,-0.0171135997
2021-11-18,71.16899872,71.96795355,70.22801123,71.3998094,1070700,-0.00448028077
2021-11-19,68.35490417,69.68649322,68.18623406,69.48231325,4115400,-0.0403440008
2021-11-22,69.44683075,70.54760945,68.24839484,68.24839484,1452400,0.0158481231
2021-11-23,71.61286926,71.83480081,70.29903831,70.33454817,1030500,0.0307133615
2021-11-24,72.37632751,72.7047887,71.11575774,71.24891804,1353700,0.0106044818
2021-11-26,69.24263763,69.52670972,67.49381609,68.72775486,1822300,-0.0442624542
2021-11-29,69.730896,71.55960981,69.43794472,70.92044586,1362900,0.00702666699
2021-11-30,67.95542908,69.31364879,67.53819677,68.32827238,2240200,-0.0257914551
2021-12-01,66.97892761,70.13035779,66.96117607,69.55333451,1944300,-0.0144739789
2021-12-02,68.90531158,69.19825609,66.17999236,66.87241773,2414300,0.0283552096
2021-12-03,68.37265778,70.18361974,67.71574239,69.83740712,2380400,-0.00776026167
2021-12-06,69.54446411,70.36117733,68.48807459,69.37580075,2466400,0.0169933148
2021-12-07,71.24002838,71.97684276,70.49434162,70.59198527,1533700,0.0240885374
2021-12-08,71.35541534,71.98570001,71.17787285,71.55071615,1043300,0.00161838254
2021-12-09,70.6186142,70.99145753,70.27240156,70.79615671,773400,-0.0103794724
2021-12-10,71.21339417,71.44420486,69.8640466,71.44420486,1031700,0.0083871541
2021-12-13,69.12723541,70.69850767,68.84316333,70.48545529,1304800,-0.029732123
2021-12-14,68.72776031,69.88180708,68.49695638,68.75439102,1501600,-0.00579560013
2021-12-15,68.53244019,68.91416261,66.81912884,68.6212182,2303400,-0.00284598537
2021-12-16,68.79216766,70.37379839,68.711285,69.20554889,1579100,0.00378268384
2021-12-17,67.52506256,68.54953063,66.85107005,68.32486646,2217200,-0.0185910702
2021-12-20,66.59044647,66.68929924,64.88299772,65.77267261,2078400,-0.0139377053
2021-12-21,68.69330597,68.90898161,67.426197,67.43518548,1796400,0.031090635
2021-12-22,69.09771729,69.55603415,67.88453204,68.70230612,997200,0.00586993938
2021-12-23,69.13365936,70.04130454,69.09771227,69.44818783,1006600,0.000520027787
2021-12-27,70.76022339,70.76022339,68.28891758,68.98088704,754600,0.0232553032
2021-12-28,70.59846497,71.38928721,70.21204233,70.9309704,809400,-0.00228862471
2021-12-29,70.16712189,70.82313749,69.79866932,70.4726619,802500,-0.00612854943
2021-12-30,69.53804779,70.70630416,69.52906616,70.19407015,790900,-0.00900579914
2021-12-31,69.74473572,70.08622274,69.35831313,69.4302073,770800,0.00296789127
2022-01-03,71.98241425,72.06329693,69.83462486,69.87956045,1338000,0.0315798983
2022-01-04,74.49864197,74.75925323,72.72828717,72.72828717,3049400,0.034359054
2022-01-05,74.16613007,76.00837889,74.06727729,75.25350376,2350500,-0.00447331875
2022-01-06,75.9185257,76.32291849,74.77722778,75.86460163,1791500,0.0233531571
2022-01-07,76.8531189,77.06880144,75.72081638,76.24203206,1895900,0.0122353184
2022-01-10,76.60149384,77.15866345,75.58601425,76.95196939,2279600,-0.00327947505
2022-01-11,79.27947998,79.41427983,76.63742759,77.28446139,1928800,0.0343627524
2022-01-12,79.57605743,79.96248011,78.84814081,79.53112185,1734200,0.00373393088
2022-01-13,78.92903137,80.16917533,78.65044309,79.41430689,1200100,-0.00816414994
2022-01-14,80.92403412,80.98693981,78.92002677,78.92002677,1599500,0.0249617526
2022-01-18,81.01389313,82.17316095,79.8276667,81.87660263,2473900,0.00110979583
2022-01-19,80.33091736,81.68789082,79.63895475,81.61599664,1533200,-0.00846609006
2022-01-20,79.34239197,81.63396218,79.19860362,79.79172027,1579100,-0.012382007
2022-01-21,77.65292358,78.85712019,76.82615426,78.53360325,2692000,-0.0215233633
2022-01-24,78.23706055,78.50666034,74.29195766,75.72082556,2895800,0.00749425565
2022-01-25,81.13970947,81.51714362,76.44872068,77.81467577,2295600,0.0364290219
2022-01-26,80.93301392,82.82019832,80.06131589,82.28099886,3162000,-0.00255065337
2022-01-27,81.75978851,83.31446074,80.38483802,82.47870975,2047400,0.0101637159
2022-01-28,81.5890274,82.2899784,79.80968445,81.33740467,3111200,-0.00209075492
2022-01-31,81.93952942,82.46973365,80.03437449,81.28350692,1962900,0.00428674426
2022-02-01,84.95001221,85.13872928,81.27450979,81.58903825,2368500,0.0360814627
2022-02-02,85.22860718,85.41733114,83.49420614,84.77927878,2339300,0.00327415066
2022-02-03,84.24906158,85.02190686,83.41331062,84.86913687,1807600,-0.0115597118
2022-02-04,85.53413391,87.04387725,85.17466991,85.33642837,2042900,0.0151380926
2022-02-07,86.4597702,87.27755118,84.44678088,85.13874361,1712500,0.0107636981
2022-02-08,84.63549042,86.33395107,83.95250939,86.2261098,1910200,-0.0213255343
2022-02-09,85.39935303,86.00145143,84.60853753,84.87813045,1346800,0.00898483785
2022-02-10,84.92305756,86.56760095,84.32095922,84.95001616,1460400,-0.00559288365
2022-02-11,87.36740112,87.5561182,84.97697113,85.41731783,2406500,0.0283765869
2022-02-14,85.47122955,87.08881417,84.47372018,86.9899614,2547300,-0.0219424054
2022-02-15,84.52764893,84.70738438,82.78425955,83.44027512,1898600,-0.0111011358
2022-02-16,85.09380341,86.64847563,84.58156937,85.22859642,1836600,0.00667553042
2022-02-17,84.92305756,85.89360843,84.34791782,84.98596325,2052600,-0.00200857616
2022-02-18,84.34792328,85.13873875,83.55710781,83.98845921,1545400,-0.00679545292
2022-02-22,82.8921051,86.87315518,81.71486683,86.87315518,2013000,-0.0174103648
2022-02-23,83.8806076,84.56358857,83.09878072,83.51216195,1959000,0.0118546261
