Date,Close,High,Low,Open,Volume,Log_Return
2020-12-11,83.23061371,84.84953575,81.82025631,82.00896776,1157300,0.0215918406
2020-12-14,85.45539093,85.87253537,83.86626385,85.16736046,1340600,0.0263792629
2020-12-15,92.34823608,92.49721082,86.54791294,86.63730536,2860700,0.0775721098
2020-12-16,91.49407959,91.79203665,88.88194467,91.18618078,1760400,-0.00929233988
2020-12-17,92.36808777,93.73870828,91.25569517,93.23217906,1326100,0.00950728227
2020-12-18,95.34771729,97.57249523,93.36130651,94.11614473,2207800,0.0317488429
2020-12-21,98.9982605,99.00819662,94.14676436,94.51460557,2335700,0.0375718879
2020-12-22,102.5275192,103.7801605,99.94270976,100.1813056,3220300,0.0350289635
2020-12-23,103.3924408,106.702989,102.9152416,105.8281251,2541300,0.00840061018
2020-12-24,102.1994553,103.7901067,101.0263484,103.3725621,1408800,-0.0116055053
2020-12-28,102.0403824,106.8222802,101.1158151,105.5696465,2154000,-0.00155770696
2020-12-29,98.69007111,102.3982842,97.06959614,102.3684606,2647600,-0.033384296
2020-12-30,101.7520752,102.5474047,99.99241878,100.1117129,1385000,0.0305548745
2020-12-31,102.1596832,103.2731354,100.9766327,102.5772278,1220800,0.00399789182
2021-01-04,104.3468246,106.822276,102.3982758,105.1222667,2978200,0.0211830922
2021-01-05,105.4503403,106.2655495,103.1140705,103.1936049,2112800,0.0105199305
2021-01-06,114.5965958,118.573228,111.0474518,112.2901494,7216500,0.0831779647
2021-01-07,120.83992,122.7288144,118.4738189,120.9194469,4922500,0.0530485964
2021-01-08,118.4340515,122.9375941,116.127605,122.7586453,3866100,-0.0201104165
2021-01-11,114.9346085,116.4059581,111.6439479,114.6065345,3374900,-0.0299929338
2021-01-12,114.9544907,117.0322849,112.7872258,116.5352059,2414800,0.000172972118
2021-01-13,113.7913284,115.5808159,112.3796258,115.4814017,1810400,-0.010169998
2021-01-14,114.556839,116.5352114,113.6322717,115.0837416,2426200,0.00670479151
2021-01-15,106.2655563,112.9462998,106.2556126,112.9462998,4281200,-0.0751299006
2021-01-19,113.3340225,113.3439662,110.3018373,111.0872231,2844200,0.0643982003
2021-01-20,114.1094589,116.4059616,112.6579891,114.7158959,2671600,0.00681874372
2021-01-21,120.7206116,120.9293839,113.2644262,115.9884172,4069400,0.0563207268
2021-01-22,120.4024811,120.4820155,116.8135699,117.9866767,2713300,-0.00263874085
2021-01-25,118.3048096,125.2440362,115.9784833,122.2814418,3246300,-0.0175757138
2021-01-26,116.9129868,120.3229492,115.7498236,119.2989676,1950700,-0.0118344707
2021-01-27,109.8544617,113.48314,108.1643961,111.6041819,3464200,-0.0622735411
2021-01-28,111.5246506,112.6977574,107.6573764,110.1030043,2555300,0.0150892338
2021-01-29,108.0550385,113.0357647,106.1860165,111.3456991,2251100,-0.0316049352
2021-02-01,109.8544617,110.0234667,106.285438,109.5363314,2202500,0.0165157014
2021-02-02,115.2129745,115.4714578,112.7971702,114.4474762,2661200,0.0476259542
2021-02-03,115.8790588,116.5352068,113.3340167,115.5410487,1558600,0.00576468279
2021-02-04,114.3679504,116.6545096,113.6322756,116.565039,1503800,-0.0131261648
2021-02-05,116.0083084,116.4656202,112.7375274,114.9246722,1536200,0.0142409266
2021-02-08,118.2948685,119.8457602,116.6147465,116.6147465,1565400,0.01951858
2021-02-09,121.2276306,121.4861062,118.4439851,118.4539288,2632000,0.0244896303
2021-02-10,119.0106583,124.3194662,117.6088994,122.6194492,2426800,-0.0184569687
2021-02-11,120.6410828,121.4264686,119.0106641,120.4323105,848000,0.013606825
2021-02-12,120.6112595,121.0586276,117.0124044,118.9510173,869400,-0.00024723742
2021-02-16,117.7580185,122.5001567,116.7141571,121.9732541,1919800,-0.0239408138
2021-02-17,115.0240784,116.962691,112.4989237,116.962691,2372600,-0.0234903446
2021-02-18,107.6573792,110.3018357,105.778421,109.6953987,3398400,-0.0661877145
2021-02-19,109.9936447,112.5386869,109.6158674,110.6895523,2049500,0.0214688197
2021-02-22,100.36026,106.2257945,100.0421297,106.2059147,3808200,-0.0916562765
2021-02-23,99.97253418,100.5292679,90.9754081,95.60818081,4984300,-0.00387082221
2021-02-24,102.73629,102.8953589,95.29999196,99.42574941,3464100,0.0272699235
2021-02-25,97.07953644,103.5813311,95.87660609,102.0503268,2632800,-0.0566348078
2021-02-26,100.728096,101.7520776,96.12514684,98.4415294,2529700,0.036894162
2021-03-01,106.4445038,106.6234525,103.1936102,104.2971263,1804700,0.0551989903
2021-03-02,100.4099579,105.0327941,100.4099579,104.6947764,1966200,-0.0583623736
2021-03-03,93.94793701,100.9269233,93.73916473,100.2310157,2899700,-0.0665206172
2021-03-04,88.61924744,94.64384276,85.60694978,93.02336787,3876700,-0.0583916935
2021-03-05,86.96894836,90.49820484,80.32797238,90.49820484,4731100,-0.0187979341
2021-03-08,80.67592621,86.98882823,80.52680099,84.38413144,4285000,-0.075110921
2021-03-09,91.01517487,92.15845058,86.59116688,87.49585437,2906300,0.120586031
2021-03-10,89.8122406,96.30409947,89.12627666,95.65789518,2651100,-0.0133049738
2021-03-11,98.19298553,98.58071415,93.89822314,95.21051144,2520400,0.0892135068
2021-03-12,96.73158264,97.41754655,92.47657976,93.43097817,1737300,-0.0149948289
2021-03-15,95.80701447,96.65204729,94.17659586,94.94209423,1782400,-0.00960405131
2021-03-16,93.80875397,97.17894914,92.33739672,95.56841037,1898600,-0.0210777247
2021-03-17,92.5561142,93.71927731,88.99702651,90.42861655,1607200,-0.013443077
2021-03-18,86.46192932,91.05493479,85.91513934,90.57774316,2929900,-0.068110907
2021-03-19,89.05667877,89.65317208,85.50753488,87.67479971,2551000,0.0295688136
2021-03-22,90.93563843,92.13856876,89.28533242,90.73680227,1711800,0.0208789791
2021-03-23,88.07245636,91.39294813,87.13795297,90.54791532,1388300,-0.0319921428
2021-03-24,84.00635529,88.48006651,83.56892332,88.39059593,1734600,-0.0472673893
2021-03-25,84.69232178,84.92097387,80.59638812,81.37183014,2176600,0.00813249143
2021-03-26,87.50579071,87.59526888,84.25489713,85.59700902,2159800,0.0326800252
2021-03-29,83.73793793,86.79993903,82.66424539,86.73034827,1496400,-0.0440128351
2021-03-30,88.74848938,88.92743814,83.60869387,83.69817205,2682400,0.0581142716
2021-03-31,91.23387909,92.0888556,89.30521767,90.00112526,2135300,0.0276199022
2021-04-01,90.1502533,93.68945357,89.9215936,93.22219806,2868200,-0.01194855
2021-04-05,87.64498138,92.50641387,86.65082329,92.48652646,2711700,-0.0281834071
2021-04-06,88.74848938,90.36897192,87.60521364,87.68474053,1784500,0.0125120549
2021-04-07,85.97479248,88.58942545,85.54730421,88.50989099,1577400,-0.0317522645
2021-04-08,86.39234161,87.61515185,86.12391468,86.7999425,1061800,0.00484489056
2021-04-09,85.95490265,86.41221443,84.48355301,85.10986984,1009000,-0.00507626224
2021-04-12,84.21513367,85.35841703,82.92273266,85.29876996,1912500,-0.0204481311
2021-04-13,85.20928192,85.34846344,83.3402676,84.14553316,1482600,0.0117357308
2021-04-14,84.51337433,87.0584164,84.02623144,85.84554242,1495200,-0.00820057272
2021-04-15,82.75371552,85.23911069,81.91862638,85.1396964,1700300,-0.0210408842
2021-04-16,84.99057007,85.44788186,83.07184472,83.25079347,1420200,0.0266713962
2021-04-19,82.26657867,86.05431842,81.70985259,85.70636462,1721200,-0.0325753762
2021-04-20,81.80927277,83.48940242,80.50692805,82.29640812,1532400,-0.00557433758
2021-04-21,84.60284424,85.09992324,80.54667778,81.40165427,1803400,0.0335772897
2021-04-22,87.58532715,89.24556936,86.63093628,87.13795904,3630000,0.0346455997
2021-04-23,90.40873718,90.81633805,88.3607664,88.88767655,2161400,0.0317274274
2021-04-26,91.34324646,91.41283723,88.65902254,90.54792451,1857200,0.0102834367
2021-04-27,90.29937744,91.38300607,89.69294042,91.33330272,1808600,-0.0114937837
2021-04-28,87.60520935,88.28123712,86.25315381,88.03269761,1437000,-0.0302901024
2021-04-29,85.79584503,88.22158558,84.43384574,88.01281329,1449400,-0.0208698845
2021-04-30,82.66424561,84.37419871,82.52506408,84.26484072,1121400,-0.0371834091
2021-05-03,81.62037659,83.29056246,81.22271184,82.96248847,1663600,-0.0127082262
2021-05-04,76.74900055,79.34375374,75.80455341,79.33381762,2940200,-0.0615385796
2021-05-05,75.77472687,77.38525803,75.24782432,77.36537821,1698200,-0.0127755458
2021-05-06,74.01506042,75.50629743,72.74253939,75.21799829,2342100,-0.0234962267
2021-05-07,74.71097565,77.06712527,74.26359999,75.38700339,1811700,0.00935841927
2021-05-10,71.67879486,74.69109258,71.21153936,74.69109258,1892900,-0.0414320553
2021-05-11,72.56359863,73.24957016,67.29456518,67.79164424,2652600,0.0122684441
2021-05-12,68.73608398,71.13200842,68.50743189,70.16767394,2464500,-0.0541890986
2021-05-13,68.69631958,70.53551045,67.38403126,69.74018856,1180200,-0.000578675834
2021-05-14,72.1162262,72.36476571,69.7898924,70.11796638,1158200,0.0485834448
2021-05-17,70.90335846,71.63903336,69.55130278,71.28113582,1216700,-0.0169612689
2021-05-18,71.93727875,73.34898139,70.73434839,71.70861905,1123500,0.0144768095
2021-05-19,74.62149811,74.78056703,69.71036268,70.10801981,2502200,0.0366340332
2021-05-20,77.70339966,78.42913081,76.05309359,76.26186588,2830800,0.040470366
2021-05-21,78.05135345,78.83673925,76.9677172,78.40925097,1760300,0.00446797762
2021-05-24,77.34549713,78.67766524,76.99753576,78.46889297,1025700,-0.00908462656
2021-05-25,76.99754333,78.23030486,76.49052815,77.78292916,805900,-0.00450884452
2021-05-26,78.84667206,79.18468974,77.09695936,77.55427115,1124200,0.0237315899
2021-05-27,78.85662079,79.20457461,77.88234251,78.85662079,1102000,0.000126170231
2021-05-28,78.64784241,80.32797191,78.56830794,79.34374999,964500,-0.00265108048
2021-06-01,78.30982208,80.49697423,77.35543132,79.14491874,1193100,-0.00430715949
2021-06-02,77.21625519,78.18058973,76.42093329,78.08117544,1162600,-0.0140630425
2021-06-03,75.11857605,77.03730129,74.90980378,76.42092819,974100,-0.0275421152
2021-06-04,76.39110565,77.10690071,75.58584001,75.85426695,633300,0.0167983922
2021-06-07,76.11273956,76.33145555,74.4425537,76.33145555,1191100,-0.00365061481
2021-06-08,76.51039886,77.5443241,74.56185009,76.88817617,1489700,0.00521100805
2021-06-09,76.1624527,78.14082519,75.97356023,77.49462091,912500,-0.00455806996
2021-06-10,78.26012421,78.84667383,76.21216102,76.69929635,1281300,0.0271696094
2021-06-11,79.35369873,79.53264749,78.4291314,79.03556844,925300,0.0138768549
2021-06-14,80.30808258,81.37183134,79.70164559,80.88469604,1332200,0.0119552119
2021-06-15,78.30982208,80.2186112,77.54432376,80.02971875,948300,-0.0251972339
2021-06-16,79.49288177,81.06365341,78.2203606,78.55837072,1634700,0.0149944434
2021-06-17,82.61453247,83.01219721,78.83673643,79.04550871,3028700,0.0385181227
2021-06-18,81.98822021,82.49524297,80.87476041,81.37183946,1643000,-0.00761002193
2021-06-21,81.52095795,81.98821343,79.91041922,81.59054871,948300,-0.00571544112
2021-06-22,81.93850708,82.77360381,80.944349,81.23265575,1118200,0.00510891237
2021-06-23,83.61863708,84.21513042,82.04786549,82.21687055,1320400,0.0202973746
2021-06-24,84.44378662,85.46776819,83.61863362,84.63267149,2434400,0.00981963902
2021-06-25,85.07010651,87.4362,84.99057204,85.26893509,2453200,0.00738963307
2021-06-28,90.41867828,90.62745816,86.4519895,86.49175673,2751700,0.0609751653
2021-06-29,91.24382782,92.94383723,90.13037562,90.93564124,2652500,0.00908448561
2021-06-30,88.80813599,90.07071331,88.34088051,89.6829923,1574000,-0.0270570826
2021-07-01,87.804039,89.06661639,86.20344393,88.99702563,1021800,-0.0113707654
2021-07-02,87.66485596,88.87772998,87.118066,87.55549797,659600,-0.00158641306
2021-07-06,88.66895294,89.22567899,87.04847058,87.69467478,1274800,0.011388716
2021-07-07,88.65901947,91.94968035,87.89352107,90.28943814,1938000,-0.000112035023
2021-07-08,86.47187042,87.24731249,83.55898704,85.00051317,1675100,-0.0249786062
2021-07-09,87.69467926,87.78415743,85.5870615,87.56544145,742200,0.0140420641
2021-07-12,89.15609741,89.75259075,87.75433087,88.73855284,1391600,0.0165275092
2021-07-13,88.03269958,90.23972412,87.6946819,89.11632823,1424700,-0.0126804053
2021-07-14,83.3700943,88.48006605,83.12155479,88.311061,2399500,-0.0544186681
2021-07-15,81.74961853,84.73209263,80.67592603,83.16132112,2555100,-0.01962852
2021-07-16,80.15895844,83.31044512,79.80106094,83.25079048,1884500,-0.0196494998
2021-07-19,80.62621307,80.68586771,77.03730205,78.78702227,1881100,0.0058121772
2021-07-20,82.44552612,82.97242867,79.83089322,80.9940563,1028400,0.022313965
2021-07-21,85.90519714,86.07420218,82.78353402,82.78353402,968700,0.0411065436
2021-07-22,85.12975311,87.0584222,84.07594798,86.71046839,807600,-0.00906772964
2021-07-23,82.972435,84.25489987,82.14728195,84.21513264,718200,-0.0256681556
2021-07-26,81.78937531,83.44962493,80.74551396,82.11744927,782300,-0.0143610952
2021-07-27,80.04960632,80.82505601,78.1308809,80.5864526,1140200,-0.0215008274
2021-07-28,83.38004303,84.3344339,79.98996025,80.25838719,1041500,0.040762467
2021-07-29,83.81745911,84.9309188,83.08178431,84.10576584,1121700,0.00523233983
2021-07-30,85.16951752,86.66075458,82.38587955,82.9127821,1234800,0.0160022659
2021-08-02,84.95080566,86.41221927,84.68238632,86.30286127,873700,-0.00257126214
2021-08-03,87.98298645,88.80813944,86.69057797,86.8595906,1539200,0.0350711279
2021-08-04,87.88356781,89.40462832,87.40636864,88.47011738,845300,-0.00113061464
2021-08-05,86.53152466,88.18182321,86.37245572,88.18182321,680400,-0.0155040509
2021-08-06,85.7361908,86.90929764,84.71220919,86.3128043,1109200,-0.00923376166
2021-08-09,87.57537842,88.03269779,85.29876317,86.43210274,1074700,0.0212248574
2021-08-10,87.04847717,88.20170416,86.60110908,87.77421589,935000,-0.00603471779
2021-08-11,85.3683548,87.48590872,83.42974204,87.29701626,1574900,-0.019489693
2021-08-12,85.07010651,85.51747461,83.99641396,84.83151069,753100,-0.00349978043
2021-08-13,82.33616638,85.26892949,82.04785965,85.17945891,1533500,-0.0326652421
2021-08-16,80.10926056,81.9385078,79.74141934,81.75955904,1469700,-0.027418997
2021-08-17,78.03146362,79.14492338,76.74899882,78.62795694,1673100,-0.0262793347
2021-08-18,78.70749664,80.10926323,78.50866805,79.3139337,1066700,0.0086262817
2021-08-19,77.55427551,78.93615467,77.23614522,77.49462087,899500,-0.0147603864
2021-08-20,79.18469238,79.34375373,77.54433004,77.77298973,764400,0.0208049817
2021-08-23,81.60049438,81.79932296,79.84083039,79.8607178,1035500,0.0300523184
2021-08-24,81.87885284,82.99231253,81.53089906,81.82914191,589600,0.0034054299
2021-08-25,82.96248627,83.38003841,82.09757362,82.3162896,649700,0.0131477825
2021-08-26,82.51512146,84.02623842,82.18704747,82.63442316,556000,-0.00540696597
2021-08-27,83.61863708,84.06600519,82.31629242,82.53500083,498000,0.0132848599
2021-08-30,85.60695648,86.22333725,84.50344036,84.50344036,779400,0.0235001203
2021-08-31,85.12975311,86.39233811,84.21512951,85.59700862,661600,-0.00558994739
2021-09-01,85.52741241,86.66075194,85.01045359,85.49758889,669700,0.00466033782
2021-09-02,86.50169373,87.70462405,86.22333069,86.819824,701300,0.0113270568
2021-09-03,85.53736115,86.61105368,85.1297527,86.27303599,683600,-0.0112107414
2021-09-07,84.72215271,85.51747462,84.29466443,85.11981746,708400,-0.00957614228
2021-09-08,83.25079346,86.71046683,82.96248671,86.00461552,935200,-0.0175194508
2021-09-09,83.88705444,84.59290576,82.96248714,83.67828216,512700,0.00761364428
2021-09-10,82.84319305,85.83560336,82.63442077,84.9806344,669400,-0.0125217235
2021-09-13,84.50343323,84.87127443,81.50107929,83.46950796,1199200,0.0198425828
2021-09-14,83.80753326,85.08005446,83.34027773,84.70226951,631700,-0.00826926425
2021-09-15,83.65840149,83.7776956,82.33616946,83.36015104,558700,-0.0017810406
2021-09-16,82.70401001,82.94260582,81.61043009,82.13734023,610100,-0.0114737691
2021-09-17,84.72215271,84.821567,82.48529703,82.52506427,1361100,0.0241090212
2021-09-20,80.39756012,81.52095593,79.03556093,81.07358786,1250100,-0.0523932817
2021-09-21,81.30224609,81.93850665,80.39756619,81.71979066,485700,0.0111898144
2021-09-22,82.76365662,83.50927514,81.71978764,82.10750867,740400,0.0178153919
2021-09-23,82.58470917,83.51922016,82.04786291,83.28061677,635100,-0.00216449092
2021-09-24,80.06948853,81.52095834,79.89053978,81.34200959,998100,-0.0309296801
2021-09-27,81.58061218,81.73968112,78.66772861,79.83089937,806200,0.0186967737
2021-09-28,79.23439026,80.62621299,78.88643647,80.42738442,819500,-0.0291812129
2021-09-29,77.90222168,79.86071416,77.71332923,79.7911234,962000,-0.0169559529
2021-09-30,79.48293304,80.16890453,78.65778763,78.73731451,746400,0.0200878478
2021-10-01,80.58644867,81.11335122,79.15486624,80.32797304,953500,0.0137881848
2021-10-04,76.84841919,79.76130254,76.31157294,79.53264285,1495600,-0.047495605
2021-10-05,77.25601959,78.24023392,76.74899687,77.12678178,651000,0.00528993657
2021-10-06,77.23614502,77.89228542,75.11858342,75.60572635,1376500,-0.000257289072
2021-10-07,78.9361496,79.78118241,78.28994536,78.5881958,1489900,0.0217717455
2021-10-08,78.07123566,79.24434254,77.42503136,78.88644501,652500,-0.0110176052
2021-10-11,80.91452026,82.306343,78.53848321,78.77707901,1708500,0.0357716045
2021-10-12,85.3683548,85.5970069,81.91862514,82.10751001,2800500,0.0535821873
2021-10-13,87.51573181,87.76427132,85.91513675,86.70052252,1993000,0.0248430899
2021-10-14,86.95900726,88.30111914,85.95490549,87.98298886,2339400,-0.0063817426
2021-10-15,86.64087677,87.92334158,86.19350109,87.27713732,1881700,-0.0036651044
2021-10-18,87.46602631,87.73444564,85.55723714,86.08413967,1339400,0.00947872485
2021-10-19,90.97541046,92.15845345,88.01281597,88.48007149,2666900,0.0393388081
2021-10-20,89.62335205,90.4783286,88.49001245,90.4783286,1589300,-0.0149733437
2021-10-21,89.63330078,90.65728244,88.49995353,88.49995353,888200,0.000110999847
2021-10-22,87.92334747,89.47423173,87.07830699,89.47423173,1148400,-0.019261528
2021-10-25,90.46838379,90.7169233,88.60930548,88.92743576,2204900,0.0285350558
2021-10-26,89.16603851,91.48242102,88.30111827,90.98534199,2211300,-0.0145002063
2021-10-27,93.63974762,96.54268726,93.09295767,93.60992409,4701100,0.0489547145
2021-10-28,97.42749023,97.52690452,94.00758407,94.25612358,3827100,0.039653464
2021-10-29,98.52105713,98.74971681,97.08947475,97.19882516,1530800,0.0111618919
2021-11-01,99.94271088,100.9865799,98.86901833,99.41580831,2082800,0.0143268273
2021-11-02,96.73158264,99.39592656,95.83683887,99.39592656,2257700,-0.0326571771
2021-11-03,96.5824585,96.78128708,92.47658079,94.42513729,1530000,-0.00154281783
2021-11-04,96.79122925,96.91053095,94.99180559,96.69181496,1039700,0.00215924757
2021-11-05,95.20057678,96.88069873,93.89822458,96.82105167,913700,-0.0165703828
2021-11-08,96.03566742,96.8210532,95.4391741,96.58245739,1593500,0.00873365767
2021-11-09,95.27017212,96.83100003,93.51050804,96.64210756,1031200,-0.00800288572
2021-11-10,92.64559174,94.38536834,91.80055132,93.73916408,1458500,-0.0279354005
2021-11-11,98.04387665,98.58072294,93.94794246,94.36548705,2359000,0.0566337275
2021-11-12,99.0280838,99.22691238,97.63626102,98.16316357,1507400,0.0099883853
2021-11-15,97.42749023,99.08773238,96.85087674,99.08773238,1365000,-0.0162950732
2021-11-16,96.94036102,97.92457544,95.67777595,97.69591574,1541200,-0.00501245683
2021-11-17,96.57250977,98.18304849,96.05555093,97.2286577,1059100,-0.00380183188
2021-11-18,94.45495605,97.10935616,93.56021232,97.10935616,1481400,-0.0221710574
2021-11-19,97.54679108,98.42164743,94.3157774,94.3157774,1778900,0.032209106
2021-11-22,95.46899414,100.7678582,95.10116052,98.15322537,3119700,-0.0215306453
2021-11-23,92.91401672,95.83684402,91.30347784,94.82279849,2046500,-0.027127012
2021-11-24,93.15260315,93.59997881,90.28943079,92.67541155,1444600,0.0025645283
2021-11-26,90.14031219,92.24793008,88.98709275,90.41867525,1086000,-0.0328715617
2021-11-29,91.7906189,92.06898195,89.47422871,91.40289785,939600,0.018142621
2021-11-30,88.96720123,92.14851152,87.73444738,90.87599044,2134200,-0.0312423254
2021-12-01,85.89525604,91.06487481,85.8356014,90.93563699,1576200,-0.0351391754
2021-12-02,85.82566833,87.30696174,84.51337998,85.8952591,1521800,-0.000810474455
2021-12-03,81.68003082,87.04847834,80.98411562,86.60111024,2012100,-0.0495085753
2021-12-06,82.81336975,83.02214203,79.70165016,82.68412435,2250300,0.0137799676
2021-12-07,85.82566833,86.74029194,85.19934389,85.43794729,1283200,0.0357286077
2021-12-08,86.44204712,87.08825143,85.42800916,86.49175806,942000,0.00715608741
2021-12-09,83.32038116,86.92917963,83.11160889,85.9151342,1302800,-0.0367810228
2021-12-10,83.15138245,85.29876757,82.42565128,84.24495483,1279700,-0.00203035966
2021-12-13,83.30050659,84.90110171,82.54494433,83.06191078,1300600,0.00179179926
2021-12-14,80.08937073,81.50108093,78.59813364,81.10341619,1832700,-0.0393114855
2021-12-15,80.9542923,81.03382676,77.47473904,79.75136194,1468900,0.0107415575
2021-12-16,78.30982208,83.00224904,77.57414729,82.51511375,2078000,-0.033211666
2021-12-17,78.5782547,79.40340772,75.34724097,76.48058057,2063200,0.0034219666
2021-12-20,73.32910156,75.416832,73.1402091,74.29343611,2953800,-0.0691374533
2021-12-21,77.48468018,77.62386169,74.6811548,74.75074556,1959300,0.0551226916
2021-12-22,77.35543823,77.59404163,75.95367928,77.04725165,865300,-0.0016693603
2021-12-23,77.45485687,78.04140648,76.61976017,77.59403839,1056900,0.00128439331
2021-12-27,76.72912598,77.44492105,75.83438213,77.10690334,895800,-0.00941389945
2021-12-28,75.55601501,76.77883281,75.2080612,76.41099158,679700,-0.0154070733
2021-12-29,75.01917267,75.84432575,74.09460529,75.21800885,1042000,-0.00713058545
2021-12-30,77.22619629,78.00163834,75.10864241,75.15834576,2014000,0.0289950132
2021-12-31,76.5203476,78.23030068,76.49052407,76.8683014,643400,-0.00918204254
2022-01-03,78.03146362,78.39930483,76.64958453,77.23614173,735100,0.019555438
2022-01-04,75.87414551,78.25018275,74.57180083,78.04141046,1237800,-0.0280361377
2022-01-05,70.79399109,74.96945929,70.6846331,74.69108867,3333000,-0.069301862
2022-01-06,70.21737671,71.37060363,68.44777669,70.5852179,1716500,-0.0081783136
2022-01-07,70.33668518,72.11622908,69.88931707,70.08814566,1024200,0.0016976884
2022-01-10,70.28697205,70.33668298,67.66239537,69.58112073,1527000,-0.000707038031
2022-01-11,71.48991394,72.13611065,70.04838012,70.28697594,1623700,0.0169699137
2022-01-12,71.8080368,73.24956289,71.03258718,72.2852284,1804300,0.00444002702
2022-01-13,70.21737671,73.56769189,70.11796243,72.93143138,1116300,-0.0224005911
2022-01-14,70.03842926,71.22147973,68.76590821,69.44193597,1193700,-0.00255173103
2022-01-18,67.03607941,69.13375356,66.94660124,68.51737282,2158600,-0.0438131078
2022-01-19,66.54894257,68.18929729,66.4594644,67.20508294,1495700,-0.00729331766
2022-01-20,66.59864807,69.74019126,66.46941025,67.88111291,1662100,0.000746622713
2022-01-21,63.36763382,66.30040074,63.20856869,65.66414021,1804300,-0.0497310546
2022-01-24,64.04366302,64.20273196,58.99334185,60.28574662,2575100,0.010611862
2022-01-25,62.00563812,63.17874496,61.10095443,61.76704231,948500,-0.0323397671
2022-01-26,62.12493896,65.26647829,61.3494931,64.6998085,1431500,0.00192218359
2022-01-27,59.78866577,62.61207484,59.61966072,62.51266055,1196200,-0.0383313946
2022-01-28,60.15650177,60.31556691,57.71087388,59.41088323,1433300,0.00613342178
2022-01-31,65.09747314,65.21676726,60.3056278,60.3056278,1381300,0.0789362043
2022-02-01,64.82904816,65.27642385,63.11909882,64.92846245,1097800,-0.00413195654
2022-02-02,63.62611771,65.92262047,63.3974618,65.67408094,1085300,-0.0187297351
2022-02-03,61.08106995,63.31792559,60.574051,62.13487886,1266700,-0.0408220445
2022-02-04,63.03956223,63.50681773,60.98165535,61.11089696,778700,0.0315605038
2022-02-07,62.52260208,64.01383923,62.25417894,63.02962483,421700,-0.00823437646
2022-02-08,63.42728424,63.55652585,61.87640008,62.10505598,667800,0.014365995
2022-02-09,66.43958282,67.91093246,65.29629958,67.46356438,1261800,0.0463988861
2022-02-10,64.66998291,67.13549058,64.16296019,64.16296019,768900,-0.0269958546
2022-02-11,62.21441269,65.2465902,61.7570971,64.4413246,967300,-0.038710463
2022-02-14,61.36937714,62.95008862,60.91206533,61.73721456,441700,-0.0136757211
2022-02-15,65.16706848,65.20682813,63.07933413,63.15886481,459000,0.0600432897
2022-02-16,65.27642059,65.5249601,63.32786795,64.21266421,738800,0.00167662086
2022-02-17,63.58634949,65.48519505,63.44716796,64.37173528,507400,-0.0262320609
2022-02-18,62.11499405,63.944245,61.91616168,63.28810084,834300,-0.0234114067
2022-02-22,59.79861069,61.46879658,59.43076946,60.71323431,800800,-0.0380049818
2022-02-23,59.31147003,61.32960969,59.02316328,60.87229789,642300,-0.00817971693
2022-02-24,64.42144775,64.72963434,55.75238793,55.75238793,1873800,0.0826439062
2022-02-25,66.03197479,66.06179832,63.57640703,64.60039238,1041700,0.0246924739
2022-02-28,71.05247498,71.8080372,68.13959167,68.21912613,3012900,0.073279597
2022-03-01,72.41446686,73.18991649,70.63493067,71.28112732,3631900,0.0189874097
2022-03-02,69.93901062,72.07645174,68.67643335,71.22147529,1252900,-0.0347825125
2022-03-03,67.93082428,70.38639598,67.34426706,70.16767999,1703000,-0.029133688
2022-03-04,67.56298065,68.92497992,66.38987384,67.71210588,2286600,-0.00542968783
2022-03-07,69.58111572,71.37060314,69.42205439,70.38638885,2924400,0.0294329951
2022-03-08,76.06303406,77.27590808,71.63902621,72.27528675,5132400,0.0890691873
2022-03-09,76.37121582,77.20631247,73.6869923,76.34139229,2422200,0.00404347688
2022-03-10,74.56185913,76.45076108,72.67295718,76.45076108,1251100,-0.0239767641
2022-03-11,73.19985199,77.3554328,72.97119989,75.99344117,1005900,-0.0184357058
2022-03-14,68.69631958,72.57353748,67.77175229,72.57353748,1259700,-0.0634977735
2022-03-15,70.91329193,71.04252974,66.67817673,67.91093052,889300,0.0317622649
2022-03-16,75.16828918,75.21800012,71.88756465,72.54371259,1106300,0.0582715653
2022-03-17,74.74080658,75.16829487,73.26944925,73.26944925,1020200,-0.00570323984
2022-03-18,75.59577942,75.99344416,73.75658853,73.87588265,1501900,0.011374238
2022-03-21,75.13846588,76.10280039,73.7267633,75.78467012,887700,-0.0060678307
2022-03-22,76.30163574,77.31567369,74.94958009,75.07881792,695600,0.0153617532
2022-03-23,75.74490356,77.52444737,74.77062535,74.86010351,668000,-0.00732321391
2022-03-24,76.79870605,76.87824052,74.57179424,76.05308755,555100,0.0138166293
2022-03-25,74.91975403,76.7887685,73.38874966,76.55017268,849900,-0.0247701973
2022-03-28,75.52619171,76.14256488,73.44839735,74.68115885,1689700,0.00806191173
2022-03-29,76.6098175,76.93789148,74.5121434,75.54606869,679200,0.0142457282
2022-03-30,75.33729553,77.69345283,75.03905267,76.9478343,721300,-0.0167499296
2022-03-31,75.01917267,76.04315434,74.6314516,75.54607527,699000,-0.00423158834
2022-04-01,75.76477814,77.24607139,75.1981084,75.55600587,669100,0.00988979984
2022-04-04,78.94609833,79.24434121,76.68935519,77.01742919,1393400,0.0411318037
2022-04-05,76.89812469,80.04960394,76.58993812,79.40340726,2127600,-0.02628383
