Date,Close,High,Low,Open,Volume,Log_Return
2019-09-27,34.31571198,34.76551476,34.22502702,34.76551476,5100,-0.0115606384
2019-09-30,34.54242706,34.56963186,34.41546674,34.43360442,18000,0.00658501407
2019-10-01,34.14340591,34.68752253,34.13433534,34.68752253,90900,-0.0116188629
2019-10-02,33.5448761,33.66276584,33.3997781,33.64735071,32700,-0.0176853481
2019-10-03,33.90762329,33.90762329,33.33629836,33.5539471,22800,0.0107557375
2019-10-04,34.35198212,34.35198212,34.06178614,34.06178614,6900,0.0130198556
2019-10-07,34.17967987,34.38553894,34.16607747,34.33384845,22300,-0.00502840889
2019-10-08,33.56301117,33.93482501,33.56301117,33.85139444,17900,-0.0182067091
2019-10-09,34.02732849,34.09806304,33.86681535,33.94117536,11800,0.0137393784
2019-10-10,34.20688629,34.29757124,34.10713077,34.10713077,13200,0.00526299644
2019-10-11,34.58776474,34.83261824,34.46080444,34.46080444,13800,0.0110730219
2019-10-14,34.65124893,34.6875243,34.59683934,34.59683934,84900,0.0018337699
2019-10-15,34.99132156,35.05933701,34.80813547,34.80813547,25700,0.00976630622
2019-10-16,34.80813217,34.96864874,34.76913772,34.96864874,14000,-0.00524903285
2019-10-17,34.93237305,35.07021665,34.88703058,35.07021665,29100,0.00356295115
2019-10-18,34.76007462,34.88703493,34.56418903,34.88703493,9800,-0.00494454674
2019-10-21,34.89610291,34.93237827,34.7510049,34.93237827,27100,0.00390571138
2019-10-22,34.60861969,35.0502651,34.60861969,35.0502651,18600,-0.00827238334
2019-10-23,34.64217758,34.64217758,34.4970796,34.60590222,8700,0.00096916991
2019-10-24,35.02305984,35.02305984,34.75100155,34.75100155,14000,0.0109347523
2019-10-25,35.20442963,35.24886573,35.02305629,35.02305629,15900,0.00516521909
2019-10-28,35.40122604,35.45382636,35.36767323,35.36767323,4200,0.0055745372
2019-10-29,35.34953308,35.50370165,35.34046597,35.39487556,10200,-0.00146126974
2019-10-30,35.53997803,35.53997803,35.26791968,35.29512448,8600,0.00537302068
2019-10-31,35.36767578,35.36767578,35.24525073,35.3087309,99800,-0.004859915
2019-11-01,35.60345078,35.60345078,35.50369872,35.53090351,15300,0.00664427557
2019-11-04,35.62430954,35.74854729,35.58622145,35.74854729,68200,0.000585692015
2019-11-05,35.48556137,35.80296214,35.42389395,35.80296214,20200,-0.00390236526
2019-11-06,35.56536484,35.57080649,35.43115014,35.48465682,70600,0.00224637467
2019-11-07,35.6487999,35.83924037,35.57624917,35.81203558,134100,0.00234321633
2019-11-08,35.78573227,35.78573227,35.71227864,35.71227864,6300,0.00383379121
2019-11-11,35.85737991,35.86644703,35.7666915,35.7666915,13600,0.00200012718
2019-11-12,36.02968216,36.1385048,35.93627465,36.02061505,8500,0.00479370198
2019-11-13,36.07865143,36.12943555,35.99340467,35.99340467,13800,0.00135821406
2019-11-14,36.31081009,36.31081009,36.09316136,36.13487837,14300,0.00641417831
2019-11-15,36.61914444,36.61914444,36.32894843,36.32894843,12000,0.00845568024
2019-11-18,36.56472397,36.62639139,36.49217671,36.542051,16500,-0.00148722614
2019-11-19,36.60100555,36.72343058,36.52936119,36.72343058,16700,0.000991764557
2019-11-20,36.52845001,36.70075624,36.31987188,36.62911189,14000,-0.00198430483
2019-11-21,36.383358,36.44502543,36.34799246,36.39242857,11200,-0.00397993702
2019-11-22,36.31987762,36.3652201,36.2201221,36.3652201,24300,-0.00174628798
2019-11-25,36.71889496,36.71889496,36.63727713,36.63727713,19200,0.0109262872
2019-11-26,36.87306595,36.87306595,36.77331042,36.77331042,24600,0.00418989285
2019-11-27,37.05443573,37.09071109,36.9456131,37.09071109,21900,0.00490670295
2019-11-29,36.90933609,37.19953206,36.90933609,37.19953206,16000,-0.00392353777
2019-12-02,36.46497726,36.57380337,36.34708751,36.45591015,21300,-0.0121122567
2019-12-03,36.37429047,36.38335758,36.08681356,36.16571231,12600,-0.00249005372
2019-12-04,36.58286285,36.67354779,36.56472517,36.66448068,11000,0.0057176835
2019-12-05,36.62820816,36.64634584,36.54659032,36.56382164,12900,0.0012387556
2019-12-06,36.92747498,36.98188456,36.90026672,36.90480201,11300,0.00813719494
2019-12-09,36.81864929,37.00002265,36.81864929,36.96374728,42900,-0.00295136222
2019-12-10,36.80051422,36.87306149,36.77058687,36.8549238,6100,-0.000492672568
2019-12-11,36.92747498,36.98188456,36.80051467,36.98188456,16000,0.00344403479
2019-12-12,37.15419388,37.25303958,36.89120267,36.89120267,20100,0.00612080192
2019-12-13,37.2992897,37.34463218,37.14512114,37.30835681,21100,0.00389762848
2019-12-16,37.60943604,37.71644594,37.53507258,37.71644594,43400,0.00828069363
2019-12-17,37.51512527,37.83434227,37.50787089,37.83434227,25400,-0.00251078498
2019-12-18,37.5695343,37.66203198,37.56227646,37.66203198,14300,0.00144927171
2019-12-19,37.82073593,37.82526776,37.63754639,37.66203208,16400,0.0066640578
2019-12-20,38.02478027,38.04291796,37.88874939,38.04291796,15300,0.00538053782
2019-12-23,38.03475571,38.14267197,38.03475571,38.05651885,71000,0.000262305923
2019-12-24,38.07012177,38.08825945,37.9975745,37.9975745,22300,0.000929403267
2019-12-26,38.20615387,38.21522098,38.07919355,38.21522098,19800,0.00356682986
2019-12-27,38.24007416,38.45093965,38.15664496,38.45093965,43500,0.000887428751
2019-12-30,37.88251495,38.33175252,37.8275052,38.33175252,22100,-0.00939436869
2019-12-31,37.99253082,37.99253082,37.73582564,37.73582564,16900,0.00289992435
2020-01-02,38.40510178,38.40510178,38.14839655,38.24924603,397500,0.0108007264
2020-01-03,38.24007416,38.33542231,37.92835919,37.92835919,40900,-0.00430628207
2020-01-06,38.42343521,38.42343521,38.13005684,38.13005684,24700,0.00478353795
2020-01-07,38.46927643,38.55178932,38.40968515,38.40968515,19000,0.00119234246
2020-01-08,38.77182388,38.96435279,38.59671176,38.59762807,23100,0.00783388639
2020-01-09,39.1192894,39.16604891,38.98268657,39.10187262,22000,0.00892188609
2020-01-10,39.12020874,39.27606797,39.06520248,39.2393948,30200,2.35E-05
2020-01-13,39.49610138,39.49610138,39.23480767,39.2852324,17500,0.00956278673
2020-01-14,39.35857773,39.60611637,39.35857773,39.43192057,16600,-0.0034880312
2020-01-15,39.51443481,39.60611774,39.42734041,39.52818988,34200,0.00395210691
2020-01-16,39.88116074,39.88116074,39.61253658,39.70696842,33300,0.0092380069
2020-01-17,40.08285904,40.08285904,39.8811601,40.01868274,39100,0.00504473716
2020-01-21,40.11952591,40.247882,40.02784649,40.08285624,34600,0.000914358661
2020-01-22,40.22037506,40.51375341,40.19287193,40.35789769,41500,0.00251056333
2020-01-23,40.33039474,40.33039474,40.00034323,40.18370557,52100,0.00273168717
2020-01-24,39.95450974,40.39915885,39.78948395,40.39915885,19000,-0.00936384638
2020-01-27,39.32190323,39.49609903,38.97351513,39.10187122,39400,-0.0159598526
2020-01-28,39.86282349,39.9086632,39.42275593,39.61528483,24200,0.0136624497
2020-01-29,39.7986412,40.04617982,39.71612833,39.95450041,26800,-0.00161137623
2020-01-30,40.0278511,40.0278511,39.59695008,39.72530618,40800,0.00574271832
2020-01-31,39.24856186,39.69779594,39.10187268,39.69779594,87700,-0.0196606864
2020-02-03,40.00951385,40.05535357,39.615286,39.615286,53300,0.0192024692
2020-02-04,40.871315,41.03633728,40.46791712,40.71545578,221600,0.0213112001
2020-02-05,40.78879929,41.30220965,40.56876377,41.30220965,28100,-0.00202095589
2020-02-06,41.02717209,41.08309815,40.84839475,40.97216233,22200,0.00582706465
2020-02-07,40.77046585,40.96299475,40.70078822,40.93549162,15900,-0.00627663798
2020-02-10,41.24720764,41.24720764,40.80713657,40.80713657,77100,0.0116254739
2020-02-11,41.30221176,41.568087,41.23803546,41.568087,71600,0.00133263513
2020-02-12,41.6414299,41.66893653,41.35446916,41.63226336,27700,0.00817953068
2020-02-13,41.7514534,41.8981426,41.32972239,41.32972239,44800,0.0026386799
2020-02-14,42.12001038,42.13651086,41.95498459,41.9989917,48100,0.00878867095
2020-02-18,42.20985794,42.26028268,42.0539987,42.13651159,30000,0.00213086064
2020-02-19,42.62242126,42.73243729,42.49406516,42.60408468,27100,0.00972664133
2020-02-20,42.37488174,42.69576326,41.898141,42.62242041,34100,-0.00582466058
2020-02-21,41.7514534,42.22727436,41.61393075,42.12734469,41200,-0.0148215123
2020-02-24,40.17454529,40.61461292,39.83532715,40.01868953,54900,-0.0385006694
2020-02-25,38.93685532,40.56877321,38.81766924,40.56877321,63400,-0.0312923538
2020-02-26,38.72598267,39.56027805,38.55637188,39.26689968,56700,-0.00543047805
2020-02-27,37.02988815,38.34642568,37.02072161,37.91002332,61800,-0.044785387
2020-02-28,36.97488403,36.99321712,35.43464566,35.45297875,100300,-0.00148650225
2020-03-02,38.46927643,38.46927643,36.71358765,37.34160261,83000,0.0396210356
2020-03-03,37.48828888,39.14771308,37.09314475,38.56095635,44700,-0.0258313202
2020-03-04,39.12937927,39.12937927,37.95586575,38.10255494,65900,0.0428449852
2020-03-05,37.95586395,38.66180325,37.59372426,38.24007228,45200,-0.0304495631
2020-03-06,37.06655884,37.19491144,36.12224743,36.672331,54600,-0.0237088257
2020-03-09,34.47198868,35.50798298,33.90356854,34.18778036,97800,-0.0725681122
2020-03-10,36.09474182,36.09474182,34.32713763,35.70051397,92800,0.0460001269
2020-03-11,34.21528244,35.24210667,33.70186858,34.9028886,28000,-0.0534747996
2020-03-12,31.3456707,34.60034257,30.64889802,31.41901703,66600,-0.0875962374
2020-03-13,33.56434631,33.56434631,30.99728424,32.80339388,82900,0.0683882201
2020-03-16,30.0896492,31.49236483,28.6410921,29.97963318,57000,-0.10928315
2020-03-17,30.82309341,31.21732125,28.97297463,29.65874648,73200,0.024082963
2020-03-18,29.27369118,29.70550853,27.41256958,28.71443752,100800,-0.0515749946
2020-03-19,29.67708397,30.14465817,27.96265341,28.77861225,94400,0.0136859638
2020-03-20,28.53107452,30.34177123,28.51273794,30.01630471,83900,-0.039381337
2020-03-23,27.84346771,28.70526622,27.35297368,28.70526622,74900,-0.0243954411
2020-03-24,30.7772541,30.7772541,29.35620195,29.35620195,148900,0.100177528
2020-03-25,31.13480759,32.37250083,30.49304111,30.77725293,89800,0.0115504943
2020-03-26,33.07844543,33.12428515,31.6665598,31.6665598,160000,0.0605554666
2020-03-27,31.73990059,32.54669283,31.58404487,32.38166706,125500,-0.0413072919
2020-03-30,32.81256866,32.88591151,31.85908723,32.15246559,85500,0.0332370499
2020-03-31,32.31749344,32.91250045,32.08829136,32.57786737,88600,-0.0152029568
2020-04-01,30.65806961,31.36401245,30.48387729,31.06146752,108600,-0.0527127659
2020-04-02,31.16231346,31.21731972,30.36468778,30.36468778,51700,0.0163135525
2020-04-03,30.63056374,31.25582624,30.37385854,31.10730445,22900,-0.0172111375
2020-04-06,33.02343369,33.20679604,31.73073419,31.73073419,35400,0.0752190958
2020-04-07,33.02343369,34.35280635,33.02343369,34.35280635,64800,0
2020-04-08,34.15110779,34.27946039,33.18937612,33.26638767,77500,0.0335776032
2020-04-09,34.70119095,35.06333063,34.389476,34.389476,63400,0.0159789833
2020-04-13,34.34363556,34.72869684,33.8118886,34.72869684,75200,-0.0103572883
2020-04-14,35.59967041,35.65467667,35.18252093,35.24119591,33600,0.0359196603
2020-04-15,34.97624207,35.29712361,34.74520386,35.29712361,18800,-0.0176673468
2020-04-16,35.31545639,35.43464245,34.94506645,35.2971198,60100,0.00965169332
2020-04-17,36.26893616,36.44312847,35.81053203,36.44312847,43100,0.0266408955
2020-04-20,35.81970215,36.272605,35.75552584,35.94805476,34800,-0.0124635403
2020-04-21,34.49032974,35.26961895,34.38673135,35.26961895,57900,-0.0378190939
2020-04-22,35.58041382,37.93753082,35.08167125,37.93753082,43300,0.0311163254
2020-04-23,35.38880157,35.97831078,35.36129844,35.60883712,10400,-0.00539988242
2020-04-24,35.83803558,35.92971501,35.33837326,35.44380775,39300,0.0126143455
2020-04-27,36.57148361,36.5898202,36.25976864,36.25976864,12100,0.0202590246
2020-04-28,36.27535629,37.1674104,36.27535629,37.1674104,19100,-0.00813017973
2020-04-29,37.52496719,37.66248985,37.10323618,37.22241875,20100,0.0338678826
2020-04-30,37.13990021,37.46078519,36.99871235,37.39660889,80100,-0.0103146343
2020-05-01,36.14608002,36.58064972,36.02139614,36.58064972,127600,-0.0271233629
2020-05-04,36.61732483,36.61732483,35.84812546,35.84812546,51800,0.0129529783
2020-05-05,37.22241592,37.58914065,37.07572673,37.07572673,215100,0.016389674
2020-05-06,37.35535431,37.70374245,37.27925905,37.63498113,60100,0.00356509789
2020-05-07,37.93753052,38.15756256,37.77250473,37.88252076,77200,0.0154646169
2020-05-08,38.51512146,38.61597095,38.29325678,38.29325678,46700,0.0151100561
2020-05-11,38.86350632,39.00927921,38.12089377,38.12089377,46500,0.00900473997
2020-05-12,38.00170898,39.17522262,38.00170898,39.17522262,103700,-0.0224245374
2020-05-13,37.38743973,38.2217351,36.93820564,38.05212781,91900,-0.0162963201
2020-05-14,37.8091774,37.8091774,36.69067011,37.16741086,137700,0.0112170496
2020-05-15,38.12547302,38.15664487,37.51579465,37.51579465,111400,0.00833078051
2020-05-18,39.17521667,39.3952522,39.00102436,39.00102436,58400,0.0271616772
2020-05-19,39.01019287,39.52360678,39.01019287,39.01019287,37900,-0.00422135152
2020-05-20,39.57586288,39.72530448,39.44109265,39.59694838,50400,0.0143964417
2020-05-21,39.34941483,39.6152901,39.08170694,39.60612356,53300,-0.00573830557
2020-05-22,39.5987854,39.65195905,39.22105803,39.22105803,79900,0.00631734235
2020-05-26,39.86282349,40.38448762,39.85365694,40.30289104,62600,0.00664570127
2020-05-27,40.21121216,40.24788533,39.17521781,40.24788533,59200,0.00870171879
2020-05-28,40.35790634,40.95749842,40.34231867,40.39457952,36800,0.0036414534
2020-05-29,40.97215652,40.98132657,40.23871068,40.47708276,59600,0.0151054073
2020-06-01,41.03633499,41.13718446,40.79796639,40.79796639,24900,0.0015651667
2020-06-02,41.11885071,41.11885071,40.83464237,40.90798522,17000,0.0020087775
2020-06-03,41.41222763,41.5130771,41.27012347,41.5130771,28100,0.00710951957
2020-06-04,40.92632294,41.46723999,40.77963375,41.20136473,28200,-0.011802742
2020-06-05,41.72394562,41.77895538,41.15827784,41.37556097,60200,0.0193017508
2020-06-08,41.93481445,41.93481445,41.41223049,41.87063465,122800,0.00504117637
2020-06-09,41.76061249,41.98981454,41.66893307,41.67809961,48100,-0.00416276548
2020-06-10,42.11817551,42.30703921,41.73678289,42.04483266,33800,0.00852575945
2020-06-11,39.91783524,41.4580735,39.88116206,41.4580735,1470900,-0.0536561474
2020-06-12,40.26988602,40.89423222,39.5144348,40.68795176,36000,0.00878072198
2020-06-15,40.69711685,40.75946054,39.58777973,39.81698179,20300,0.0105533065
2020-06-16,41.38472748,41.82479506,41.241707,41.82479506,20600,0.0167546604
2020-06-17,41.6414299,41.88896855,41.45256972,41.59100866,32300,0.00618367149
2020-06-18,41.66893768,41.7789537,41.48374272,41.62309797,27000,0.000660368782
2020-06-19,41.75786972,42.31070573,41.45807371,42.31070573,50200,0.00213197829
2020-06-22,42.14567566,42.1548422,41.50665811,41.75786547,32300,0.00924415526
2020-06-23,42.29236603,42.64075065,42.2006831,42.53073464,29500,0.00347451251
2020-06-24,41.24720764,42.20068563,41.05467524,41.91647729,33700,-0.0250231807
2020-06-25,41.71936798,41.72486931,40.94466375,40.94466375,9700,0.011382064
2020-06-26,40.90431976,41.77895356,40.90431976,41.55892153,13400,-0.0197298058
2020-06-29,41.27470779,41.27470779,40.57793157,40.98132943,30800,0.00901423514
2020-06-30,42.06316376,42.14659294,41.44890041,41.44890041,14800,0.0189224772
2020-07-01,42.44364166,42.58666564,42.09983853,42.18235142,81900,0.00900472984
2020-07-02,42.75077057,43.15416495,42.75077057,43.15416495,28200,0.00721010284
2020-07-06,43.42921066,43.69508592,43.21834516,43.57589986,72100,0.0157450512
2020-07-07,43.18167114,43.84177426,43.15416801,43.15416801,25300,-0.00571614534
2020-07-08,43.64007568,43.64007568,43.30085758,43.53005966,35300,0.0105597691
2020-07-09,43.73176193,44.00680376,43.13583507,44.00680376,34700,0.00209876054
2020-07-10,43.90594864,43.92428522,43.37420165,43.92428522,53300,0.00397515943
2020-07-13,42.91579437,44.42852585,42.86995116,44.3093433,30500,-0.0228098898
2020-07-14,43.47504807,43.47504807,42.25569484,42.80577842,47600,0.0129472405
2020-07-15,43.91512299,43.97929929,43.47505188,43.6675843,26000,0.0100715821
2020-07-16,43.63090134,43.71341421,43.28709827,43.54838846,25100,-0.00649310234
2020-07-17,43.99762726,44.08014014,43.61256599,43.90594434,28600,0.00837006095
2020-07-20,44.86859512,44.95110801,44.04805131,44.12598267,41500,0.019602403
2020-07-21,44.54771042,45.23531657,44.46519754,45.23531657,32600,-0.00717735049
2020-07-22,44.87776566,44.87776566,44.5018744,44.77691619,27300,0.00738171604
2020-07-23,44.23600006,45.18031148,44.10764746,45.08863205,22500,-0.0144035365
2020-07-24,43.86927414,44.0966436,43.55206136,44.02513336,73100,-0.00832476927
2020-07-27,44.56605148,44.64856437,44.01596441,44.01596441,44800,0.0157582224
2020-07-28,44.03430176,44.52937908,43.97012546,44.52937908,40600,-0.0120034761
2020-07-29,44.66690445,44.86218228,44.16265705,44.16265705,31600,0.0142639192
2020-07-30,44.78607941,44.8502557,44.08014017,44.48353452,75900,0.00266452884
2020-07-31,44.76316833,44.91444255,44.17182653,44.91444255,49600,-0.000511697705
2020-08-03,45.24448776,45.30866406,45.09779858,45.14364179,24800,0.0106951794
2020-08-04,45.31783676,45.31783676,45.02354207,45.29033363,63400,0.00161985716
2020-08-05,45.60205078,45.68456368,45.39210158,45.40951836,83800,0.0062519863
2020-08-06,45.71206284,45.71206284,45.23073707,45.48286076,30900,0.0024095313
2020-08-07,45.3361702,45.64788515,44.9511089,45.63871511,235600,-0.00825704711
2020-08-10,45.19864655,45.34533573,44.81817028,45.34533573,17900,-0.00303803027
2020-08-11,44.71274185,45.3820115,44.65773209,45.3820115,29400,-0.0108086291
2020-08-12,45.53786469,45.64788419,45.09779714,45.10696718,24200,0.0182856571
2020-08-13,45.82208252,46.0696212,45.52870412,45.52870412,22500,0.00622195525
2020-08-14,45.6937294,45.93668306,45.59287992,45.82208201,42600,-0.00280504976
2020-08-17,46.34466171,46.38133489,46.01461014,46.01461014,22500,0.0141450357
2020-08-18,46.59495163,46.74805845,46.3125724,46.74805845,26000,0.00538608916
2020-08-19,46.47301102,46.83515071,46.46384447,46.72971972,42700,-0.00262046528
2020-08-20,46.70221329,46.73888646,46.21630601,46.34465861,19800,0.00491982143
2020-08-21,46.73888779,46.88557698,46.5921986,46.88557698,18000,0.000784975797
2020-08-24,46.86724091,47.30730849,46.68387854,47.30730849,17900,0.00274241016
2020-08-25,47.20645905,47.23396217,46.84890088,47.11477612,24500,0.00721178417
2020-08-26,48.15077591,48.20486587,47.47233618,47.69237173,27500,0.0198065251
2020-08-27,48.04991913,48.42581036,47.7611258,48.42581036,61500,-0.00209680019
2020-08-28,48.41664886,48.444152,48.18102915,48.43498545,15100,0.00760328704
2020-08-31,48.57250214,48.58167218,48.18744434,48.18744434,36900,0.00321383173
2020-09-01,48.94839478,48.94839478,48.47165404,48.66418644,32900,0.00770900418
2020-09-02,49.77352524,49.83770154,48.99973738,49.22343814,96100,0.0167166457
2020-09-03,47.48608398,49.40679848,47.07810457,49.40679848,41600,-0.0470465216
2020-09-04,46.49134445,47.58234848,45.64788256,47.58234848,125200,-0.0211705449
2020-09-08,44.89609909,45.78540067,44.89609909,45.1161311,27700,-0.0349152434
2020-09-09,46.05128098,46.30798618,45.39117787,45.39117787,27700,0.0254046683
2020-09-10,45.42051315,46.61969709,45.21698161,46.47300791,33800,-0.0137917448
2020-09-11,45.25640869,45.77532394,44.84109533,45.58371134,33900,-0.00361954591
2020-09-14,46.02377701,46.28048221,45.80007626,45.89542441,26700,0.0168138658
2020-09-15,46.51885986,46.63804244,46.32632744,46.61970585,30900,0.0106996644
2020-09-16,46.06961441,46.89474323,46.04669281,46.89474323,42600,-0.00970420956
2020-09-17,45.54703522,45.74965046,45.12988577,45.29949656,24600,-0.0114080762
2020-09-18,45.28849411,45.91376012,44.92360551,45.91376012,18300,-0.00569252598
2020-09-21,45.16197586,45.16197586,44.24058603,44.81359122,32300,-0.0027975163
2020-09-22,45.78540421,45.78540421,44.99695202,45.41868299,14100,0.0137098641
2020-09-23,44.74941635,45.75790413,44.70265683,45.72123095,18400,-0.0228869526
2020-09-24,44.80442047,45.25365808,44.33684978,44.33684978,17200,0.00122840358
2020-09-25,45.71206284,45.81291231,44.79525453,44.97861689,12900,0.0200554143
2020-09-28,46.35565948,46.53718573,46.11820718,46.53718573,30100,0.0139811677
2020-09-29,46.44550705,46.61878306,46.24380811,46.24380811,26800,0.00193634619
2020-09-30,46.65637207,47.08268805,46.36299371,46.36299371,17400,0.00452977713
2020-10-01,47.05977249,47.24313136,46.9332525,47.21562823,45300,0.00860903774
2020-10-02,46.35382843,46.78472595,46.02377689,46.02377689,14700,-0.015114662
2020-10-05,47.10102463,47.11477619,46.54635605,46.54635605,22700,0.0159908682
2020-10-06,46.50876617,47.35314789,46.50051594,46.96808661,42500,-0.0126539404
2020-10-07,47.32564545,47.39899179,46.94975417,47.07810678,29700,0.0174115209
2020-10-08,47.60985565,47.85739431,47.42649329,47.85739431,86400,0.00598745571
2020-10-09,48.29746246,48.32496559,47.85739489,47.85739489,111500,0.014339231
2020-10-12,48.92088699,49.19592876,48.59083548,48.86587724,32500,0.0128254199
2020-10-13,49.13175583,49.26927847,48.93464191,48.93464191,7400,0.0043011418
2020-10-14,48.75586319,49.25094049,48.52666113,49.11341785,21400,-0.0076801232
2020-10-15,48.49916458,48.49916458,47.89407119,47.97658409,24500,-0.0052788881
2020-10-16,48.65501785,49.15926174,48.64585131,48.83838022,36800,0.00320837253
2020-10-19,47.95824432,49.04007842,47.85739485,49.01257179,30400,-0.0144242228
2020-10-20,48.03158569,48.50007618,47.95824285,48.16910834,23000,0.00152810738
2020-10-21,47.97657776,48.46707004,47.88764725,48.15993661,21600,-0.00114590132
2020-10-22,47.90323639,48.25162454,47.44483221,48.25162454,34900,-0.00152986079
2020-10-23,48.18745041,48.2699633,47.81614063,48.2699633,23100,0.00591555453
2020-10-26,47.20645905,47.91239833,46.69304516,47.8207189,27000,-0.0205678948
2020-10-27,47.25230408,47.56401906,47.19270929,47.45399954,25800,0.000970688877
2020-10-28,45.72581482,46.70221442,45.7212298,46.70221442,36200,-0.0328384022
2020-10-29,46.10629272,46.46384742,45.73040144,45.81291433,15200,0.00828642819
2020-10-30,45.41868591,46.24381132,45.11063616,46.14296534,18800,-0.0150258379
2020-11-02,45.89542007,46.43633706,45.45993408,46.04210925,60600,0.0104417272
2020-11-03,46.93141937,47.12395179,46.19614076,46.35383262,17300,0.0223220422
2020-11-04,48.5174942,48.99423494,47.82988797,47.82988797,44500,0.0332370643
2020-11-05,49.54431915,49.69100833,49.21426762,49.48014285,42000,0.0209431673
2020-11-06,49.6451683,49.82852716,49.01256837,49.57182197,39500,0.00203346522
2020-11-09,48.94839478,50.86452427,48.94839478,50.86452427,34000,-0.0141344953
2020-11-10,48.04991913,48.75586188,47.79321394,48.71918872,27300,-0.0185261229
2020-11-11,48.93005753,49.08958197,48.72836208,48.72836208,30000,0.0181514286
2020-11-12,48.50832367,49.10975175,48.37080103,49.03090408,26500,-0.0086564757
2020-11-13,49.11341858,49.14550673,48.68251757,48.82920676,16400,0.012396883
2020-11-16,49.31511688,49.56265553,49.05840819,49.56265553,42200,0.00409837624
2020-11-17,49.38754654,49.49848236,49.19134892,49.37012626,14300,0.00146763355
2020-11-18,49.00340652,49.55349013,49.00340652,49.55349013,36900,-0.00780848146
2020-11-19,49.5259819,49.61766133,48.95756177,48.95756177,19200,0.0106076022
2020-11-20,49.24910736,49.67267445,49.24910736,49.64517132,16600,-0.005606176
2020-11-23,49.46181107,49.59933022,49.05841315,49.59933022,140900,0.0043096354
2020-11-24,49.95504761,50.00180712,49.55165323,49.9110405,25100,0.00992267499
2020-11-25,50.27134705,50.27776468,49.95688319,49.95688319,22000,0.00631172037
2020-11-27,50.69033051,50.80034652,50.59956738,50.61698416,19100,0.00829989903
2020-11-30,50.88285446,50.93786421,50.22275145,50.93786421,75700,0.00379084671
2020-12-01,51.33393478,51.60530788,51.15790635,51.34126872,41100,0.00882601095
2020-12-02,50.81868362,51.13039858,50.37861607,51.13039858,48700,-0.0100879554
2020-12-03,50.90119934,51.37702379,50.85535962,51.13040143,38300,0.00162241112
2020-12-04,51.42377853,51.42377853,51.05705381,51.1395667,39600,0.0102141969
2020-12-07,51.56404495,51.63463888,51.43293995,51.52462287,48200,0.00272394348
2020-12-08,51.85467911,51.88218224,51.37793837,51.48795439,22500,0.0056205474
2020-12-09,50.85993958,52.02887157,50.66282565,52.02887157,30700,-0.0193696018
2020-12-10,51.06621933,51.13039563,50.52530233,50.58947863,39800,0.00404763681
2020-12-11,51.116642,51.15789669,50.71782917,50.7453323,46900,0.000986910562
2020-12-14,51.34768295,51.85467923,51.33209878,51.5062911,50900,0.00450969342
2020-12-15,51.73549271,51.73549271,51.46503244,51.5842185,63400,0.00752424594
2020-12-16,51.98302841,52.06554129,51.61630371,51.72631972,55500,0.00477322995
2020-12-17,52.62636566,52.66310217,52.32400811,52.36168602,43300,0.0122999539
2020-12-18,52.86090088,52.87973984,52.35885688,52.87973984,31500,0.00444670928
2020-12-21,52.56890488,52.72903061,51.79652565,51.90013451,46000,-0.00553916887
2020-12-22,52.77613068,52.79496963,52.36733643,52.79496963,26800,0.00393423507
2020-12-23,52.41820145,52.99277349,52.41820145,52.99277349,47900,-0.00680513111
2020-12-24,52.66309738,52.75258153,52.49355037,52.62541947,18800,0.00466108396
2020-12-28,52.76671219,53.24709302,52.6725174,53.24709302,27900,0.0019655701
2020-12-29,52.56890488,53.05870695,52.38522955,53.05870695,56500,-0.00375575802
2020-12-30,52.82322693,52.89857916,52.71961446,52.85148357,39500,0.00482621504
2020-12-31,53.03044891,53.07754451,52.64425928,52.73845407,40000,0.00391525845
2021-01-04,52.47471237,53.36012538,51.94723595,53.36012538,47900,-0.0105348719
2021-01-05,52.80438614,52.83264278,52.3428407,52.3428407,33800,0.00626287363
2021-01-06,52.58774948,53.17174281,52.06968712,52.3051687,22900,-0.00411106505
2021-01-07,53.94412231,54.00063919,53.11522612,53.11522612,32600,0.0254655458
2021-01-08,54.67882156,54.67882156,54.03360434,54.27379296,167800,0.0135277213
2021-01-11,54.13250351,54.57520641,53.95353522,54.16076015,26800,-0.0100416504
2021-01-12,54.12308502,54.33030996,53.81225121,54.21727981,25400,-0.000174004644
2021-01-13,54.10424423,54.29263021,53.85934498,54.26437357,924000,-0.000348170654
2021-01-14,53.75573349,54.46217821,53.74631581,54.46217821,36100,-0.00646230349
2021-01-15,53.32244873,53.86311207,53.11710661,53.80282957,1224500,-0.00809291147
2021-01-19,54.17959595,54.23516781,53.63233561,53.85934089,66800,0.0159469596
2021-01-20,55.19688034,55.29578577,54.62230831,54.62230831,103500,0.0186020571
2021-01-21,55.08384705,55.37584548,54.97175831,55.37584548,40800,-0.00204992
2021-01-22,55.02733231,55.14978373,54.91430216,54.91430216,87200,-0.00102650331
2021-01-25,55.12152481,55.46061884,54.32088534,55.42294092,53900,0.00171027699
2021-01-26,54.78243256,55.22513906,54.74475464,55.22513906,71900,-0.00617072103
2021-01-27,53.21883392,54.29262929,52.90894153,54.17959914,215000,-0.028957214
2021-01-28,53.92528152,54.53753507,53.64364576,53.65212203,45700,0.0131870581
2021-01-29,53.09638977,53.84522312,52.68194345,53.75573896,69500,-0.0154904763
