Date,Close,High,Low,Open,Volume,Log_Return
2021-01-20,83.87378693,84.06307265,83.19234676,83.19234676,1319100,0.0139767806
2021-01-21,83.94950867,84.23344451,83.72236432,84.08201014,1153800,0.000902398509
2021-01-22,83.70343018,83.92110805,83.41949436,83.61824654,835200,-0.00293557238
2021-01-25,84.00628662,84.16718021,82.76644132,83.97789449,1014400,0.00361167832
2021-01-26,83.86430359,84.33752503,83.77911998,84.14823934,782800,-0.00169157761
2021-01-27,81.74430084,83.06931553,81.28053848,83.06931553,831000,-0.0256039663
2021-01-28,82.53929901,83.49426261,82.16072034,82.17965325,704300,0.00967843869
2021-01-29,80.98712158,82.33106882,80.52809618,82.18437132,836300,-0.0189843824
2021-02-01,82.2837677,82.56769631,81.27107384,81.85786396,1073300,0.0158837057
2021-02-02,83.49520111,83.85011723,83.10715602,83.11662247,713000,0.0146153035
2021-02-03,83.57092285,83.94949429,83.30591274,83.75074212,1351000,0.000906488331
2021-02-04,84.53630829,84.53630829,83.77915082,83.90219306,1412000,0.0114854792
2021-02-05,84.91487885,85.04738031,84.60538865,84.85809457,1008400,0.00446820341
2021-02-08,85.53953552,85.53953552,85.05590876,85.37675006,1354100,0.00732934346
2021-02-09,85.46382904,85.60578975,85.29346897,85.38811185,1325400,-0.000885438565
2021-02-10,85.51113129,85.91904803,84.91487474,85.91904803,797400,0.000553323682
2021-02-11,85.68147278,85.87360346,85.08521636,85.72879781,793000,0.00199005733
2021-02-12,86.09793854,86.16418927,85.47328256,85.47328256,605700,0.00484885321
2021-02-16,86.0032959,86.44811814,85.79507724,86.4386589,1283000,-0.00109984857
2021-02-17,85.89918518,85.92757732,85.17988634,85.51587685,745800,-0.00121127665
2021-02-18,85.54898071,85.70987429,84.82968202,85.33414064,815000,-0.00408525752
2021-02-19,85.37863922,85.93609853,85.31238849,85.9086451,546000,-0.00199314246
2021-02-22,84.64040375,85.20826814,84.60159924,84.76343875,588600,-0.00868420502
2021-02-23,84.67825317,84.9337896,82.86108442,83.9589545,654700,0.000447079224
2021-02-24,85.50166321,85.5584547,84.06307292,84.36593442,627900,0.00967701098
2021-02-25,83.3816452,85.53007533,83.01253293,85.24613948,749200,-0.0251076248
2021-02-26,83.03145599,84.10093409,82.49198372,83.71288896,942700,-0.00420867977
2021-03-01,85.08522797,85.35023085,84.16528525,84.19367738,955100,0.0244339122
2021-03-02,84.31860352,85.24612083,84.29967783,85.24612083,827900,-0.00905091316
2021-03-03,83.03145599,84.39432914,83.00305664,84.17665127,692100,-0.0153829991
2021-03-04,81.81053925,83.47627381,80.80068324,82.91787588,1003900,-0.0148134469
2021-03-05,83.37216949,83.56808391,80.77891741,82.66233717,830100,0.0189084776
2021-03-08,82.83268738,84.18610114,82.77117349,83.42895108,1021200,-0.00649179599
2021-03-09,84.15772247,84.7397902,83.71289304,83.71289304,1380700,0.0158699282
2021-03-10,84.62147522,85.03317563,84.36403971,84.77290235,686500,0.00549539185
2021-03-11,85.57737732,86.06006529,85.17987298,85.21773157,712600,0.011232886
2021-03-12,85.70989227,85.70989227,85.02940517,85.25560359,1367400,0.00154728347
2021-03-15,86.31559753,86.32506399,85.27451169,85.74773319,809700,0.00704206993
2021-03-16,86.10740662,86.58062822,85.88025505,86.35347665,821400,-0.00241488681
2021-03-17,86.37241364,86.58063231,85.46382898,85.67204043,600000,0.00307290705
2021-03-18,84.99058533,86.18309832,84.88647602,85.68148468,709500,-0.0161278487
2021-03-19,84.92433929,85.29628928,84.337542,84.81076353,648200,-0.000779755354
2021-03-22,85.6341629,85.92755791,84.96218204,84.96218204,614700,0.00832356872
2021-03-23,84.98110962,85.7950511,84.75680311,85.41647249,1681300,-0.00765531084
2021-03-24,84.34700775,85.54331172,84.34700775,85.2745179,961100,-0.00748965785
2021-03-25,84.81407928,84.9944563,83.54196645,83.9596786,836300,0.00552222415
2021-03-26,86.20012665,86.2665802,84.90427156,85.20331615,840600,0.0162100886
2021-03-29,86.01024628,86.28555589,85.44064344,85.87733919,1791600,-0.00220521499
2021-03-30,85.86784363,86.00075072,85.45962693,85.7634156,923300,-0.0016570196
2021-03-31,86.2665863,86.70328213,86.00076484,86.02449981,880400,0.00463293008
2021-04-01,87.29184723,87.29184723,86.70326081,86.70326081,1935600,0.0118147281
2021-04-05,88.45005035,88.53549476,87.93740563,88.07031272,1351600,0.0131809194
2021-04-06,88.45954895,88.70637951,88.2981628,88.35512091,894300,0.000107383616
2021-04-07,88.53547668,88.6190162,88.26016713,88.34560428,785000,0.000857964666
2021-04-08,89.01966095,89.01966095,88.63993052,88.84877936,909200,0.0054539167
2021-04-09,89.66521454,89.66996588,88.98169541,89.04814896,945500,0.00722564118
2021-04-12,89.69369507,89.76014861,89.37091553,89.51331805,890800,0.000317581436
2021-04-13,90.05446625,90.19211747,89.66523305,89.79814018,847200,0.00401419031
2021-04-14,89.6842041,90.27849077,89.53895511,90.09242083,1004900,-0.00412001123
2021-04-15,90.69049835,90.69999379,90.14937455,90.14937455,1842000,0.011157936
2021-04-16,90.92781067,91.11768307,90.59554302,90.91831524,694100,0.00261330978
2021-04-19,90.40569305,90.77593525,90.07341811,90.75694438,1099000,-0.00575866067
2021-04-20,89.83609772,90.35823794,89.44687184,90.23482627,1939100,-0.00632036811
2021-04-21,90.69049835,90.69049835,89.56078082,89.56078082,1290300,0.00946571899
2021-04-22,89.88354492,90.88035519,89.62722621,90.72845726,1484900,-0.00893770541
2021-04-23,90.88986206,91.17466712,89.98799144,90.03545412,1031600,0.0111335793
2021-04-26,91.09871674,91.19840068,90.91833972,90.97530507,660100,0.00229525137
2021-04-27,90.97531128,91.16043241,90.78924133,91.13669744,946400,-0.00135555276
2021-04-28,90.93731689,91.27908001,90.83763297,90.93731689,1434900,-0.000417721251
2021-04-29,91.39299774,91.69678638,90.63352976,91.5638793,1279200,0.00499842055
2021-04-30,90.67151642,91.06549361,90.54809751,90.91833974,1015400,-0.00792559828
2021-05-03,90.89935303,91.26009981,90.7901809,91.19364627,769400,0.00250961764
2021-05-04,90.30125427,90.54807754,89.38988843,90.35821237,1403700,-0.00660153336
2021-05-05,90.26329041,90.68099527,90.10094821,90.64017433,782300,-0.000420501908
2021-05-06,90.91834259,90.91834259,89.7221787,90.26330253,1003700,0.00723092102
2021-05-07,91.59235382,91.73474907,91.01325567,91.1936254,1145900,0.00738602512
2021-05-10,90.60504913,91.62084306,90.60504913,91.58286858,753200,-0.0108378532
2021-05-11,89.93102264,90.05443429,88.94370772,89.40888251,1144900,-0.00746698003
2021-05-12,87.91842651,89.50477227,87.76652855,89.31395824,897100,-0.0226335483
2021-05-13,88.85826874,89.36141804,88.23170778,88.23170778,1094000,0.0106332011
2021-05-14,90.32027435,90.51489094,89.49434533,89.49434533,707900,0.0163193431
2021-05-17,90.07342529,90.26329774,89.57977141,90.08292073,839100,-0.0027367831
2021-05-18,89.30446625,90.16836963,89.27598719,90.10191608,820500,-0.0085736737
2021-05-19,89.01017761,89.09561479,87.88045997,88.0988115,557600,-0.00330078221
2021-05-20,90.13988495,90.40570639,89.25699792,89.25699792,890100,0.0126120225
2021-05-21,90.08292389,90.76645024,89.95951223,90.47215699,746100,-0.00063211823
2021-05-24,91.02276611,91.25061305,90.46265869,90.46265869,653000,0.0103790296
2021-05-25,90.8423996,91.31706987,90.70284352,91.29807901,714400,-0.00198351976
2021-05-26,91.07023621,91.17466424,90.77499414,90.94682455,3009800,0.00250490272
2021-05-27,91.08921814,91.35503956,91.05125089,91.27909059,998500,0.000208410085
2021-05-28,91.30756378,91.55439432,91.23161481,91.37401732,758100,0.0023941842
2021-06-01,91.16518402,91.86769409,91.08923503,91.78225691,1137100,-0.0015605595
2021-06-02,91.40250397,91.52592287,91.11770616,91.3170668,996000,0.00259980375
2021-06-03,90.98480225,91.2221374,90.43419019,91.07024667,758700,-0.0045803895
2021-06-04,91.82971191,91.88667003,91.32181126,91.34554622,1499500,0.00924342017
2021-06-07,91.84870148,91.8961714,91.60376854,91.8961714,541800,0.000206769676
2021-06-08,91.90564728,92.08602428,91.45566083,92.07178475,534300,0.000619803591
2021-06-09,91.7347641,92.11450172,91.69678961,92.11450172,598200,-0.00186106344
2021-06-10,92.23731995,92.37056902,91.74714488,92.00888673,585800,0.00546340604
2021-06-11,92.44671631,92.44671631,92.0564889,92.25636254,549600,0.00226761832
2021-06-14,92.68464661,92.68464661,92.20970626,92.53236507,1120900,0.00257039569
2021-06-15,92.43718719,92.71320519,92.25634606,92.71320519,717700,-0.00267347783
2021-06-16,91.95178223,92.4942984,91.41878592,92.47526593,709400,-0.00526502308
2021-06-17,91.98034668,92.15166798,91.32837738,91.97082681,644100,0.000310597757
2021-06-18,90.73348999,91.37118296,90.73348999,91.3616631,717500,-0.0136484031
2021-06-21,91.97081757,92.00888977,90.93337726,91.00952166,1245100,0.0135447982
2021-06-22,92.46573639,92.70843848,91.85659574,92.0755018,575400,0.00536683212
2021-06-23,92.46573639,92.73223451,92.41814433,92.51332119,538600,0
2021-06-24,92.99874878,93.09392566,92.88167838,93.02730112,1229500,0.00574788059
2021-06-25,93.30332184,93.37946625,93.07774965,93.2747695,584300,0.00326967198
2021-06-28,93.5888443,93.68402117,93.23002308,93.68402117,572600,0.00305548048
2021-06-29,93.68404388,93.82681285,93.55079478,93.69070271,1062100,0.00101669381
2021-06-30,93.72210693,93.83631629,93.56030551,93.59837045,938500,0.000406209184
2021-07-01,94.18846893,94.18846893,93.78015311,93.82679391,1784100,0.00496366907
2021-07-02,94.87373352,94.93083818,94.31217775,94.35024994,627600,0.00724912309
2021-07-06,94.69290161,95.03554412,94.07328986,95.03554412,736400,-0.0019078459
2021-07-07,95.0641098,95.102182,94.39691316,94.97845279,657100,0.00391246323
2021-07-08,94.2741394,94.42642096,93.52222972,93.70306361,746600,-0.00834458949
2021-07-09,95.24494934,95.31157388,94.48351984,94.48351984,475500,0.0102450728
2021-07-12,95.55903625,95.57806872,95.17832152,95.43529979,2612400,0.00329224986
2021-07-13,95.23545074,95.72086234,95.14217637,95.32111503,603900,-0.00339198292
2021-07-14,95.30204773,95.75890685,95.00699727,95.50192133,2245800,0.000699043371
2021-07-15,95.00699615,95.25446181,94.5120721,95.25446181,606800,-0.003100765
2021-07-16,94.33124542,95.30206121,94.20275264,95.16881213,580900,-0.00713805723
2021-07-19,92.92259979,93.26048605,92.32297894,93.18910521,862500,-0.0150455891
2021-07-20,94.34075928,94.6596058,93.00826126,93.27475941,1421300,0.0151464398
2021-07-21,95.07362366,95.11645216,94.52158766,94.52158766,933100,0.00773825119
2021-07-22,95.2925415,95.35916604,94.91658305,95.09266789,459300,0.00229996694
2021-07-23,96.36803436,96.41562642,95.63516461,95.89214284,12671600,0.0112230086
2021-07-26,96.55841827,96.55841827,96.16819088,96.3299923,2517700,0.00197364302
2021-07-27,96.03495789,96.19675934,95.33159138,96.19675934,1055500,-0.00543592607
2021-07-28,95.99685669,96.31475194,95.70180621,96.06348122,1343700,-0.000396821713
2021-07-29,96.38707733,96.64406285,95.97781028,95.97781028,749100,0.00405669194
2021-07-30,95.8065033,96.17769817,95.68276683,95.75891123,1429100,-0.00604157329
2021-08-02,95.6827774,96.33951023,95.61615286,96.31095789,724500,-0.00129224892
2021-08-03,96.40613556,96.40613556,95.32110313,95.95594245,897500,0.00753152863
2021-08-04,96.03495789,96.27290376,95.89694521,96.0825427,1359400,-0.00385757664
2021-08-05,96.634552,96.64407187,96.17770011,96.47275059,668600,0.00622408862
2021-08-06,96.71070862,96.84395771,96.55841979,96.78970681,541900,0.000787778505
2021-08-09,96.67261505,96.78683164,96.44418913,96.71068725,783100,-0.000393969518
2021-08-10,96.67261505,96.94863304,96.55364216,96.84393631,990300,0
2021-08-11,96.90104675,96.93911895,96.62979231,96.86297455,722400,0.00236015381
2021-08-12,97.1675415,97.1961011,96.66309758,96.82490624,835400,0.00274639931
2021-08-13,97.34840393,97.34840393,97.16280646,97.33888406,745400,0.00185961597
2021-08-16,97.55776978,97.55776978,96.64405885,96.97718149,1358300,0.00214837654
2021-08-17,96.8915329,97.1294787,96.1872081,97.1294787,1915300,-0.00685257777
2021-08-18,95.81602478,96.99624132,95.78747244,96.59648681,793300,-0.011162191
2021-08-19,95.96829987,96.29190266,95.13072602,95.17831808,857300,0.00158798294
2021-08-20,96.7868576,96.86109224,95.94928355,95.94928355,604500,0.00849328932
2021-08-23,97.68151855,97.89091204,97.10093015,97.35791571,859100,0.00920115938
2021-08-24,97.87186432,97.99559352,97.74812786,97.86234445,3205100,0.00194674029
2021-08-25,98.12885284,98.22879328,97.85283483,97.87187456,1209700,0.0026223238
2021-08-26,97.53874969,98.10981819,97.50067749,97.97656911,940100,-0.00603170817
2021-08-27,98.39533997,98.49528039,97.70054233,97.79571919,1763400,0.00874371305
2021-08-30,98.85221863,99.04257239,98.53812838,98.78559408,628000,0.00463254889
2021-08-31,98.71894836,99.10917568,98.55714697,98.98544648,861700,-0.00134908637
2021-09-01,98.77606201,99.05208002,98.71895734,98.83316668,826500,0.000578380679
2021-09-02,99.09966278,99.24242444,98.77605274,99.10917538,700600,0.00327075045
2021-09-03,99.09966278,99.20435951,98.75606901,98.88074946,599400,0
2021-09-07,98.7094574,99.09017222,98.52861622,99.07399353,686300,-0.00394527703
2021-09-08,98.5286026,98.69992388,98.07175069,98.5571622,737800,-0.00183387373
2021-09-09,98.17644501,98.92359109,98.07174827,98.4714955,937100,-0.00358056871
2021-09-10,97.38647461,98.69993305,97.33888254,98.58572369,881800,-0.00807898242
2021-09-13,97.53874969,98.09077846,97.07237068,97.98608172,1204600,0.00156239519
2021-09-14,97.08187866,97.96798852,96.86296535,97.9194452,1378200,-0.00469499945
2021-09-15,97.90995789,98.01465464,96.93913478,97.25607882,719000,0.00849352687
2021-09-16,97.75765228,98.0222479,97.10091955,97.72909995,780800,-0.00155677921
2021-09-17,96.85346985,97.72910873,96.76685432,97.55778745,787800,-0.00929226377
2021-09-20,95.16881561,95.73988417,94.04571096,95.3020647,973900,-0.0175468952
2021-09-21,95.11169434,96.01588546,94.98796514,95.67324293,1059200,-0.00060039022
2021-09-22,96.0825119,96.52033857,95.41626656,95.63517989,833400,0.0101553905
2021-09-23,97.22467041,97.61489781,96.47276069,96.48228056,648900,0.0118171688
2021-09-24,97.33825684,97.51011477,96.7319865,96.89906595,687400,0.00116760619
2021-09-27,97.05184174,97.3287244,96.8752053,97.06139142,675000,-0.00294680963
2021-09-28,94.97047424,96.40262172,94.84635013,96.25940552,1008800,-0.0216792408
2021-09-29,95.00865936,95.63880042,94.92272673,95.28554206,1103000,0.000401992781
2021-09-30,94.00613403,95.5719476,93.92975111,95.40008966,850200,-0.0106080028
2021-10-01,95.04682922,95.43827896,93.56694102,94.28301455,725700,0.0110096735
2021-10-04,93.76745605,94.89407888,93.25188216,94.69357913,936400,-0.0135518639
2021-10-05,94.75086212,95.27598571,93.97750492,94.17800467,573700,0.0104330974
2021-10-06,95.19006348,95.22825495,93.56696596,93.99660728,714200,0.00462461827
2021-10-07,95.99206543,96.66039796,95.85839892,95.85839892,754400,0.00838997517
2021-10-08,95.77246094,96.24984337,95.67984863,96.17346772,523000,-0.00229035674
2021-10-11,95.16142273,96.33578685,95.15665153,95.71900512,431700,-0.00640054329
2021-10-12,95.00865936,95.52423329,94.8272517,95.28554206,599700,-0.00160659761
2021-10-13,95.46694183,95.61015803,94.67449249,95.28554145,666700,0.00481199011
2021-10-14,97.15688324,97.16642564,96.24030976,96.24030976,622400,0.0175469962
2021-10-15,97.78701782,97.89204254,97.4366222,97.5387842,876100,0.00646480114
2021-10-18,98.16891479,98.20710626,97.26189116,97.38600796,739500,0.00389778917
2021-10-19,98.8754425,98.88976339,98.38851769,98.4935424,871700,0.00717128618
2021-10-20,99.21916962,99.29078136,98.90409544,98.98430263,850100,0.00347033625
2021-10-21,99.45787048,99.51516134,98.9232044,99.05687092,2262800,0.00240290455
2021-10-22,99.30508423,99.64402164,98.86589332,99.34327569,1413900,-0.00153737184
2021-10-25,99.78247833,99.89704545,99.13323793,99.50559565,745000,0.00479582966
2021-10-26,99.91615295,100.4985602,99.84741122,100.1548442,1961700,0.00133876372
2021-10-27,99.45787048,100.1644018,99.43877839,100.0498274,982000,-0.00459722154
2021-10-28,100.4126205,100.4412623,99.64881301,99.64881301,817900,0.00955375972
2021-10-29,100.632225,100.7181504,99.78248483,99.78248483,640100,0.00218463278
2021-11-01,100.8518143,100.9472966,100.4269442,100.8804633,1285900,0.00217971926
2021-11-02,101.1478043,101.2003166,100.8040883,100.8709215,812400,0.00293060159
2021-11-03,101.8065796,101.8734128,100.8947846,101.0523144,737300,0.00649187892
2021-11-04,102.2648773,102.3126185,101.8543281,101.9402534,965700,0.00449154925
2021-11-05,102.4844589,103.0286819,102.1407503,102.780441,735300,0.00214488303
2021-11-08,102.6085815,102.8568224,102.412853,102.6372233,705600,0.00121040319
2021-11-09,102.3126068,102.7995316,101.9975327,102.7422481,914100,-0.0028886709
2021-11-10,101.4246826,102.3126143,101.0618673,101.873416,837000,-0.00871641925
2021-11-11,101.3673859,101.8161265,101.3673859,101.8161265,704800,-0.00056507885
2021-11-12,102.2362137,102.3412384,101.4819486,101.6824484,608800,0.00853455534
2021-11-15,102.2171173,102.5321914,101.9688837,102.5321914,801400,-0.00018680424
2021-11-16,102.7136002,103.0000252,102.2171184,102.2266681,915900,0.00484538215
2021-11-17,102.3698959,102.7231543,102.263917,102.7136119,1211200,-0.00335184988
2021-11-18,102.6849594,102.742243,101.9688858,102.5990268,1007900,0.00307297015
2021-11-19,102.5035629,102.9608918,102.4462794,102.6467791,1253600,-0.00176809628
2021-11-22,102.0070801,103.4363647,102.0070801,102.8854693,1202400,-0.00485533483
2021-11-23,102.0548019,102.3221349,101.2337037,101.9211355,848300,0.000467719529
2021-11-24,102.3507767,102.3650976,101.3387284,101.7005821,903800,0.00289595754
2021-11-26,100.0307159,101.1477964,99.87795735,100.8136229,644100,-0.0229286022
2021-11-29,101.3291855,101.7836588,100.6990445,101.2050687,920400,0.0128971809
2021-11-30,99.38147736,101.2241739,99.25736054,100.7945326,2373600,-0.0194087274
2021-12-01,98.05434418,101.2528122,98.0257024,100.4794477,2060200,-0.0134438944
2021-12-02,99.62017059,100.002078,98.04194426,98.05435667,1090000,0.0158428027
2021-12-03,98.5890274,100.1739334,97.6247128,100.0211748,950000,-0.0104046886
2021-12-06,99.71564484,100.1548358,98.4744476,99.07594684,707600,0.0113626123
2021-12-07,101.9020615,102.0452704,101.052314,101.052314,808200,0.0216895865
2021-12-08,102.2839508,102.3698834,101.6729019,101.9975257,608500,0.00374060676
2021-12-09,101.4342117,102.1980265,101.3673785,101.9497856,726500,-0.00834234898
2021-12-10,102.1884918,102.236233,101.3502098,102.0834671,588000,0.00740863889
2021-12-13,101.3066101,102.177958,101.2395833,102.139656,692400,-0.00866740503
2021-12-14,100.4543991,101.0097605,99.80327891,100.4256671,1028600,-0.0084477776
2021-12-15,102.1109314,102.1492334,99.90861092,100.4065303,938500,0.0163559007
2021-12-16,101.0959473,102.5743713,100.6937867,102.4556371,1289000,-0.0099897462
2021-12-17,100.1671371,101.1916932,99.70751988,100.4926936,1382600,-0.00922987657
2021-12-20,99.04683685,99.09470894,98.20420636,99.09470894,1852000,-0.0112473245
2021-12-21,100.8182449,100.894849,99.32928682,99.86071579,873800,0.0177265028
2021-12-22,101.7949371,101.8236618,100.7416564,100.8182605,863200,0.00964102883
2021-12-23,102.426918,102.7716292,101.8811266,101.8811266,792900,0.00618918003
2021-12-27,103.8536377,103.8536377,102.7429074,102.7524774,1037600,0.0138330286
2021-12-28,103.7291489,104.1504568,103.5376386,103.9493765,788200,-0.00119941395
2021-12-29,103.8153305,104.0547128,103.456257,103.7291564,655000,0.000830488441
2021-12-30,103.6334,104.1992958,103.5328562,103.8440503,570000,-0.00175398122
2021-12-31,103.3174133,103.796178,103.2886886,103.4801916,572900,-0.00305373894
2022-01-03,103.8344803,103.901507,103.0301519,103.604668,922500,0.00499216319
2022-01-04,103.6525574,104.2845303,103.1642153,104.1600468,909300,-0.00175358385
2022-01-05,101.4693909,103.6717041,101.4119414,103.5759526,4483900,-0.0212873265
2022-01-06,101.4023514,102.0352739,100.7799559,101.1916938,1867800,-0.000660905175
2022-01-07,100.9427261,101.7087524,100.6363171,101.4281971,738700,-0.004542992
2022-01-10,100.856575,100.8852997,98.80746265,100.0618238,1092400,-0.000853829798
2022-01-11,101.8045197,101.8045197,100.1288433,100.8182656,799400,0.00935504228
2022-01-12,102.0439072,102.5322492,101.5747198,102.2220048,743000,0.00234868256
2022-01-13,100.4735641,102.3589413,100.2246044,102.2354148,1088400,-0.0155085335
2022-01-14,100.3873672,100.4735487,99.32643046,99.64049557,961000,-0.00085827447
2022-01-18,98.57765198,99.35325578,98.32869959,99.35325578,5533200,-0.0181917926
2022-01-19,97.50520325,99.30535557,97.48604857,98.91277238,2578100,-0.0109388393
2022-01-20,96.51895905,99.14258735,96.36575085,98.0222798,1370600,-0.0101662874
2022-01-21,94.57517242,96.75834552,94.57517242,96.11679529,2114900,-0.0203444622
2022-01-24,94.99647522,95.16404576,90.8120698,93.16759817,3469100,0.0044447943
2022-01-25,93.75170135,94.93903569,92.27710529,93.49029333,1423200,-0.0131899755
2022-01-26,93.33037567,95.79122551,92.44945053,95.36991031,1084900,-0.00450418771
2022-01-27,92.90907288,95.1305407,92.48775762,94.46027307,4177000,-0.00452432089
2022-01-28,95.20713806,95.22628543,92.09899587,93.10057654,2473000,0.0244336148
2022-01-31,97.1030426,97.17006936,94.82411836,95.09222538,1150300,0.0197177909
2022-02-01,97.79248047,97.89780929,96.44236774,97.39031985,1434500,0.00707497772
2022-02-02,98.42443848,98.64466613,97.62203137,98.2999623,1361100,0.00644144446
2022-02-03,96.02104187,97.46212821,95.82953892,96.9211218,1194500,-0.0247217781
2022-02-04,96.5668335,97.47649076,95.51355267,96.08806882,1059400,0.00566799012
2022-02-07,96.31787109,97.12698454,96.01721133,96.8349378,1050600,-0.00258146483
2022-02-08,97.12220764,97.32328794,95.8774165,96.1551009,1401200,0.00831617924
2022-02-09,98.57765198,98.66383343,98.03186049,98.03186049,1267500,0.0148745244
2022-02-10,96.83493042,98.75478124,96.38968283,97.23709826,1261400,-0.0178368019
2022-02-11,94.89115143,97.34243138,94.55601764,96.91153882,1142300,-0.0202773204
2022-02-14,94.54644775,95.1688433,93.81873069,94.68050128,1639600,-0.00363923589
2022-02-15,96.14551544,96.19338752,95.47524058,95.83909907,1292700,0.0167716053
2022-02-16,96.14551544,96.47107188,95.15925418,95.6380188,1049100,0
2022-02-17,93.97193146,95.54227903,93.87617998,95.51355432,1165300,-0.0228666935
2022-02-18,93.32080841,94.32621714,92.79895667,94.01980804,1562800,-0.00695302627
2022-02-22,92.2866745,93.5697676,91.53980279,92.78459384,1512900,-0.0111433504
2022-02-23,90.59185791,93.09101025,90.45780438,93.03356082,1851800,-0.018535419
2022-02-24,92.19093323,92.27711468,87.9682322,88.00653425,1825600,0.0174974472
2022-02-25,94.16342926,94.21130865,92.01856564,92.46860559,1119800,0.0211700942
2022-02-28,93.9910965,94.42198184,92.76545264,93.04313706,1632800,-0.00183182213
2022-03-01,92.61224365,94.15386655,92.0185728,93.80915539,1247100,-0.0147787059
2022-03-02,94.24961853,94.62305441,92.84204915,93.09100884,1336500,0.0175254251
2022-03-03,93.73253632,94.90072315,93.28249641,94.82411906,957000,-0.00550141069
2022-03-04,92.82288361,93.10822398,91.90365644,92.93778244,921400,-0.00975216823
2022-03-07,90.09393311,92.78459555,90.07478573,92.76544087,1099700,-0.0298403728
2022-03-08,89.38536072,91.71215726,89.11725368,90.20883652,1216000,-0.00789590881
2022-03-09,91.85578156,92.31539881,90.88867496,91.26211079,1680900,0.0272628369
2022-03-10,91.29084015,91.49192773,90.22798934,90.78335079,827600,-0.00616929969
2022-03-11,90.00775146,91.98025943,89.86412061,91.77917915,2135200,-0.0141546616
2022-03-14,89.17469788,90.88867614,88.95447024,90.11307977,2236000,-0.00929845076
2022-03-15,91.14720917,91.32913475,89.5194051,89.81624413,1210800,0.0218785394
2022-03-16,93.38783264,93.38783264,90.97964701,92.06644482,1224600,0.0242851826
2022-03-17,94.61347198,94.62304932,92.87172588,92.97609769,982700,0.0130388107
2022-03-18,95.75293732,95.86784347,94.23046912,94.24961649,1410100,0.0119714286
2022-03-21,95.69548798,96.24127943,94.87201213,95.77208477,1410000,-0.000600154767
2022-03-22,96.88282013,97.11262513,96.01146491,96.01146491,879900,0.0123310586
2022-03-23,95.65718079,96.71046158,95.63802611,96.30830102,825000,-0.0127314417
2022-03-24,97.08081055,97.09041885,95.86081939,96.26428034,975100,0.0147729635
2022-03-25,97.45547485,97.56114427,96.58130927,97.29217024,957400,0.00385187544
2022-03-28,98.17593384,98.18554215,96.88869905,97.69562104,940400,0.00736550686
2022-03-29,99.54963684,99.67452287,98.56019356,98.99247951,965700,0.0138952701
2022-03-30,98.85797882,99.41513607,98.36901784,99.32868329,984600,-0.00697211969
2022-03-31,97.35940552,98.83588956,97.25373611,98.73310045,1445500,-0.0152749202
2022-04-01,97.58036041,97.65721223,96.77343101,97.63799561,1046300,0.00226690525
2022-04-04,98.54099274,98.54099274,97.49390684,97.58036697,792000,0.00979638363
2022-04-05,97.20571136,98.66585912,96.93673736,98.23358051,1041100,-0.0136431629
2022-04-06,96.00492859,96.55248491,95.35170286,96.1778415,816800,-0.012429939
2022-04-07,96.47564697,96.88871635,95.29407404,95.87045537,712200,0.0048910839
2022-04-08,96.16822815,96.85027144,95.82432255,96.37956695,697300,-0.00319157911
2022-04-11,94.51594543,95.51499687,94.40066773,95.39971916,1064100,-0.0173304794
2022-04-12,94.09327698,95.79166824,93.78587707,95.07311922,869500,-0.00448195649
2022-04-13,95.25563812,95.3997261,94.0260312,94.04524781,888600,0.0122776066
2022-04-14,93.98760223,95.58608459,93.95878464,95.265236,627400,-0.0134013227
2022-04-18,93.92997742,94.35265506,93.4419838,93.79549041,900600,-0.00061329886
2022-04-19,95.57264709,95.72635072,93.85312624,93.85312624,867400,0.0173370773
2022-04-20,95.4573822,96.06257378,95.21722577,96.03375618,1123100,-0.00120677264
2022-04-21,93.91075897,96.64373993,93.71862946,96.36995812,932300,-0.0163349295
2022-04-22,91.37472534,93.71864722,91.28826521,93.71864722,1119100,-0.0273760465
2022-04-25,91.93188477,91.97031068,89.90977159,90.83677196,4896600,0.00607900762
2022-04-26,89.27094269,91.37471522,89.23251678,91.32668101,1175300,-0.0293718747
2022-04-27,89.4630661,90.68306481,89.03270768,89.53991791,1781000,0.00214982575
2022-04-28,91.7973938,92.19125387,89.53992477,90.54858473,971700,0.0257580364
2022-04-29,88.38719177,91.48904925,88.24309642,90.87520935,1357700,-0.0378568375
2022-05-02,89.01157379,89.27093949,86.98465314,88.34873977,1496900,0.00703933418
2022-05-03,89.44386292,89.96260169,88.79063712,88.99236765,1243100,0.00484479461
2022-05-04,92.08557129,92.24887588,88.72338166,89.52070268,1385600,0.029107069
2022-05-05,88.63693237,91.1441661,87.71473256,91.13456512,1182400,-0.0381696528
2022-05-06,88.00292969,88.82810836,86.78293082,88.1278084,1194100,-0.00717850887
2022-05-09,85.07300568,86.93662179,84.76560576,86.46591727,1495900,-0.0338603277
2022-05-10,85.2747345,86.78291645,84.32371717,86.51394245,1508400,0.00236843664
2022-05-11,83.77615356,86.27858635,83.60324067,85.14024009,1475200,-0.0177298115
2022-05-12,83.82420349,84.5830987,82.26798717,82.84436114,1882100,0.000573386942
2022-05-13,85.98560333,86.28339494,84.65033428,84.85206478,1391700,0.0254580889
2022-05-16,85.53411865,86.35064908,85.03458915,85.85112691,1264300,-0.00526453422
